Freq[Hz]     dBSPL  Phase[Deg]
96.5204     -1.372   -21.411
97.9243     -1.375   -21.721
99.3486     -1.378   -22.036
100.794     -1.380   -22.354
102.260     -1.383   -22.678
103.747     -1.386   -23.005
105.256     -1.390   -23.338
106.787     -1.393   -23.675
108.340     -1.396   -24.018
109.916     -1.400   -24.365
111.515     -1.403   -24.716
113.137     -1.407   -25.073
114.783     -1.411   -25.435
116.452     -1.414   -25.802
118.146     -1.418   -26.175
119.865     -1.422   -26.553
121.608     -1.427   -26.936
123.377     -1.431   -27.324
125.171     -1.435   -27.718
126.992     -1.440   -28.117
128.839     -1.445   -28.522
130.713     -1.449   -28.933
132.615     -1.454   -29.350
134.543     -1.459   -29.772
136.500     -1.465   -30.201
138.486     -1.470   -30.635
140.500     -1.476   -31.075
142.544     -1.481   -31.522
144.617     -1.487   -31.975
146.721     -1.493   -32.435
148.855     -1.499   -32.900
151.020     -1.506   -33.372
153.217     -1.512   -33.851
155.445     -1.519   -34.337
157.706     -1.526   -34.829
160.000     -1.533   -35.328
162.327     -1.540   -35.834
164.688     -1.548   -36.347
167.084     -1.555   -36.867
169.514     -1.563   -37.394
171.980     -1.571   -37.929
174.481     -1.580   -38.471
177.019     -1.588   -39.020
179.594     -1.597   -39.577
182.206     -1.606   -40.141
184.856     -1.616   -40.713
187.545     -1.625   -41.293
190.273     -1.635   -41.881
193.041     -1.645   -42.477
195.849     -1.655   -43.081
198.697     -1.666   -43.694
201.587     -1.677   -44.314
204.520     -1.688   -44.943
207.494     -1.700   -45.580
210.512     -1.712   -46.226
213.574     -1.724   -46.880
216.681     -1.736   -47.543
219.833     -1.749   -48.215
223.030     -1.762   -48.896
226.274     -1.776   -49.586
229.565     -1.790   -50.286
232.905     -1.804   -50.994
236.292     -1.818   -51.712
239.729     -1.833   -52.439
243.216     -1.849   -53.175
246.754     -1.864   -53.921
250.343     -1.880   -54.677
253.984     -1.897   -55.443
257.678     -1.914   -56.218
261.426     -1.931   -57.003
265.229     -1.949   -57.799
269.087     -1.967   -58.604
273.001     -1.986   -59.420
276.972     -2.005   -60.247
281.000     -2.025   -61.083
285.088     -2.045   -61.930
289.234     -2.065   -62.788
293.441     -2.086   -63.656
297.709     -2.108   -64.536
302.040     -2.130   -65.426
306.433     -2.152   -66.327
310.890     -2.176   -67.239
315.412     -2.199   -68.162
320.000     -2.223   -69.096
324.655     -2.248   -70.042
329.377     -2.273   -70.999
334.168     -2.299   -71.967
339.028     -2.325   -72.947
343.959     -2.352   -73.939
348.962     -2.379   -74.942
354.038     -2.407   -75.957
359.188     -2.435   -76.984
364.412     -2.464   -78.023
369.713     -2.494   -79.074
375.090     -2.524   -80.136
380.546     -2.555   -81.211
386.081     -2.586   -82.299
391.697     -2.617   -83.399
397.394     -2.650   -84.511
403.175     -2.683   -85.635
409.039     -2.716   -86.772
414.989     -2.750   -87.922
421.025     -2.784   -89.085
427.149     -2.819   -90.261
433.362     -2.854   -91.450
439.665     -2.890   -92.651
446.060     -2.926   -93.866
452.548     -2.963   -95.095
459.131     -3.000   -96.337
465.809     -3.037   -97.593
472.584     -3.075   -98.862
479.458     -3.113  -100.146
486.432     -3.151  -101.443
493.507     -3.190  -102.756
500.686     -3.229  -104.083
507.968     -3.268  -105.425
515.357     -3.307  -106.782
522.853     -3.347  -108.154
530.458     -3.386  -109.543
538.174     -3.425  -110.947
546.002     -3.465  -112.368
553.943     -3.504  -113.806
562.001     -3.544  -115.261
570.175     -3.583  -116.734
578.469     -3.622  -118.226
586.883     -3.661  -119.737
595.419     -3.700  -121.266
604.080     -3.738  -122.816
612.866     -3.776  -124.387
621.780     -3.813  -125.980
630.824     -3.851  -127.595
640.000     -3.887  -129.233
649.309     -3.923  -130.894
658.753     -3.959  -132.581
668.335     -3.994  -134.294
678.056     -4.029  -136.034
687.919     -4.062  -137.802
697.925     -4.096  -139.598
708.077     -4.129  -141.425
718.376     -4.161  -143.284
728.825     -4.192  -145.175
739.426     -4.224  -147.100
750.181     -4.254  -149.061
761.093     -4.285  -151.057
772.163     -4.315  -153.092
783.394     -4.344  -155.166
794.789     -4.374  -157.281
806.349     -4.403  -159.437
818.078     -4.432  -161.637
829.977     -4.462  -163.881
842.050     -4.492  -166.172
854.298     -4.522  -168.510
866.724     -4.553  -170.897
879.330     -4.585  -173.333
892.120     -4.618  -175.820
905.097     -4.651  -178.360
918.262     -4.687   179.047
931.618     -4.724   176.400
945.169     -4.763   173.697
958.917     -4.804   170.939
972.864     -4.847   168.123
987.015     -4.894   165.249
1001.37     -4.943   162.317
1015.94     -4.995   159.327
1030.71     -5.051   156.277
1045.71     -5.111   153.167
1060.92     -5.175   149.997
1076.35     -5.243   146.768
1092.00     -5.316   143.479
1107.89     -5.394   140.130
1124.00     -5.477   136.721
1140.35     -5.566   133.253
1156.94     -5.662   129.726
1173.77     -5.763   126.142
1190.84     -5.871   122.500
1208.16     -5.985   118.801
1225.73     -6.107   115.048
1243.56     -6.236   111.240
1261.65     -6.373   107.380
1280.00     -6.517   103.468
1298.62     -6.670    99.506
1317.51     -6.831    95.495
1336.67     -7.000    91.439
1356.11     -7.177    87.339
1375.84     -7.364    83.196
1395.85     -7.558    79.012
1416.15     -7.762    74.790
1436.75     -7.974    70.532
1457.65     -8.194    66.240
1478.85     -8.423    61.914
1500.36     -8.660    57.558
1522.19     -8.904    53.174
1544.33     -9.157    48.761
1566.79     -9.416    44.322
1589.58     -9.683    39.854
1612.70     -9.955    35.360
1636.16    -10.234    30.838
1659.95    -10.518    26.287
1684.10    -10.806    21.701
1708.60    -11.100    17.079
1733.45    -11.397    12.417
1758.66    -11.698     7.709
1784.24    -12.003     2.946
1810.19    -12.312    -1.877
1836.52    -12.624    -6.770
1863.24    -12.941   -11.739
1890.34    -13.263   -16.795
1917.83    -13.591   -21.949
1945.73    -13.927   -27.209
1974.03    -14.272   -32.582
2002.74    -14.628   -38.076
2031.87    -14.998   -43.703
2061.43    -15.383   -49.465
2091.41    -15.788   -55.368
2121.83    -16.215   -61.416
2152.69    -16.668   -67.611
2184.01    -17.152   -73.956
2215.77    -17.670   -80.449
2248.00    -18.228   -87.087
2280.70    -18.832   -93.868
2313.87    -19.489  -100.790
2347.53    -20.206  -107.844
2381.68    -20.994  -115.023
2416.32    -21.865  -122.318
2451.46    -22.833  -129.720
2487.12    -23.920  -137.215
2523.30    -25.154  -144.784
2560.00    -26.575  -152.405
2597.24    -28.245  -160.048
2635.01    -30.267  -167.651
2673.34    -32.830  -175.108
2712.23    -36.345   177.846
2751.68    -42.044   171.970
2791.70    -61.213  -112.804
2832.31    -43.909   -34.375
2873.50    -37.168   -32.856
2915.30    -33.504   -39.135
2957.70    -31.002   -46.786
3000.72    -29.127   -55.022
3044.37    -27.650   -63.616
3088.65    -26.455   -72.476
3133.58    -25.472   -81.547
3179.16    -24.656   -90.794
3225.40    -23.980  -100.191
3272.31    -23.421  -109.718
3319.91    -22.964  -119.350
3368.20    -22.595  -129.070
3417.19    -22.305  -138.862
3466.89    -22.083  -148.715
3517.32    -21.922  -158.617
3568.48    -21.814  -168.567
3620.39    -21.750  -178.573
3673.05    -21.725   171.351
3726.47    -21.733   161.181
3780.67    -21.770   150.881
3835.67    -21.834   140.407
3891.46    -21.925   129.714
3948.06    -22.048   118.758
4005.49    -22.206   107.497
4063.75    -22.409    95.895
4122.86    -22.666    83.937
4182.82    -22.989    71.615
4243.66    -23.389    58.933
4305.39    -23.879    45.909
4368.01    -24.474    32.574
4431.55    -25.187    18.958
4496.01    -26.035     5.094
4561.40    -27.036    -8.984
4627.75    -28.217   -23.262
4695.06    -29.614   -37.758
4763.35    -31.282   -52.548
4832.64    -33.323   -67.835
4902.93    -35.931   -84.148
4974.24    -39.557  -103.138
5046.60    -45.649  -134.322
5120.00    -80.074   -27.515
5194.47    -45.572    72.069
5270.03    -39.611    42.285
5346.68    -36.334    22.720
5424.45    -34.150     5.452
5503.35    -32.565   -10.917
5583.40    -31.356   -26.878
5664.61    -30.402   -42.707
5747.01    -29.633   -58.614
5830.60    -29.010   -74.770
5915.41    -28.518   -91.319
6001.45    -28.156  -108.360
6088.74    -27.931  -125.932
6177.30    -27.857  -144.022
6267.15    -27.950  -162.576
6358.31    -28.223   178.510
6450.80    -28.690   159.370
6544.62    -29.359   140.148
6639.82    -30.239   121.003
6736.40    -31.336   102.068
6834.38    -32.664    83.424
6933.79    -34.264    65.094
7034.64    -36.234    47.084
7136.96    -38.811    29.616
7240.77    -42.592    14.155
7346.09    -49.705    14.528
7452.94    -58.992    66.299
7561.35    -45.000   103.548
7671.33    -40.170    88.087
7782.91    -37.269    69.021
7896.12    -35.272    48.336
8010.97    -33.851    26.512
8127.49    -32.869     3.820
8245.71    -32.258   -19.475
8365.65    -31.970   -43.131
8487.33    -31.963   -66.984
8610.78    -32.206   -90.965
8736.03    -32.686  -115.105
8863.09    -33.420  -139.463
8992.01    -34.453  -164.028
9122.80    -35.867   171.320
9255.50    -37.804   146.855
9390.12    -40.558   123.217
9526.70    -44.954   102.903
9665.27    -55.110   117.645
9805.86    -53.151   156.360
9948.49    -44.683   163.698
10093.2    -40.661   142.865
10240.0    -38.106   117.062
10388.9    -36.426    88.548
10540.1    -35.455    58.351
10693.4    -35.109    27.447
10848.9    -35.285    -3.308
11006.7    -35.848   -33.559
11166.8    -36.707   -63.736
11329.2    -37.932   -94.730
11494.0    -39.810  -127.011
11661.2    -42.864  -160.119
11830.8    -48.368   166.999
12002.9    -67.821  -145.041
12177.5    -49.989   -95.917
12354.6    -43.843  -123.174
12534.3    -40.836  -156.531
12716.6    -39.103   169.214
12901.6    -38.110   134.203
13089.2    -37.699    98.225
13279.6    -37.846    61.277
13472.8    -38.602    23.356
13668.8    -40.158   -15.470
13867.6    -42.968   -54.385
14069.3    -48.159   -90.259
14273.9    -63.314   -64.204
14481.5    -51.960   -29.190
14692.2    -45.296   -53.602
14905.9    -42.353   -91.026
15122.7    -40.745  -130.336
15342.7    -39.966  -171.863
15565.8    -40.117   144.609
15792.2    -41.339   101.037
16021.9    -43.668    59.532
16255.0    -47.551    22.048
16491.4    -56.264    14.274
16731.3    -56.587    33.240
16974.7    -47.268    25.019
17221.6    -43.551   -16.362
17472.1    -41.858   -62.737
17726.2    -41.515  -110.563
17984.0    -42.252  -158.364
18245.6    -44.104   154.201
18511.0    -47.867   108.967
18780.2    -57.428    96.258
19053.4    -56.655   110.509
19330.5    -47.993    92.786
19611.7    -44.743    44.487
19897.0    -43.573    -8.395
20186.4    -44.028   -62.223
20480.0    -45.847  -113.597
20777.9    -49.277  -162.606
21080.1    -59.252  -177.706
21386.7    -55.950  -169.023
21697.8    -47.789   159.692
22013.4    -45.233   102.598
22333.6    -44.720    44.870
22658.4    -45.585   -15.177
22988.0    -48.977   -74.156
23322.4    -58.006  -100.573
23661.6    -58.704   -98.673
24005.8    -49.817  -125.157
24355.0    -46.880   173.495
24709.2    -46.304   106.039
25068.6    -47.812    33.728
25433.2    -52.755   -47.627
25803.2    -83.022   -15.677
26178.5    -52.703    23.592
26559.3    -48.348   -63.363
26945.6    -47.576  -140.217
27337.5    -48.959   143.721
27735.2    -54.504    74.328
28138.6    -70.133    75.718
28547.9    -52.735    70.840
28963.1    -48.903    -7.791
29384.4    -49.127   -88.279
29811.8    -52.226  -162.299
30245.4    -63.337   165.899
30685.3    -56.615   152.057
31131.7    -49.853    87.842
31584.5    -49.477     4.377
32043.9    -51.944   -74.565
32510.0    -62.843  -117.723
32982.8    -57.090  -138.270
33462.6    -50.678   152.086
33949.3    -49.736    61.235
34443.1    -53.432   -43.950
34944.1    -80.312   -40.478
35452.4    -55.441   -36.486
35968.0    -51.155  -138.228
36491.2    -52.752   123.752
37022.0    -60.707    60.066
37560.5    -59.585    20.380
38106.8    -52.260   -52.789
38661.1    -52.744  -153.744
39223.4    -59.342   127.378
39793.9    -62.368    71.172
