Freq[Hz]     dBSPL  Phase[Deg]
32.2098     -1.784    -8.794
32.6783     -1.785    -8.922
33.1536     -1.785    -9.052
33.6359     -1.786    -9.184
34.1251     -1.786    -9.317
34.6215     -1.787    -9.453
35.1250     -1.787    -9.590
35.6359     -1.788    -9.730
36.1543     -1.788    -9.871
36.6802     -1.789   -10.015
37.2137     -1.790   -10.160
37.7550     -1.790   -10.308
38.3041     -1.791   -10.458
38.8613     -1.791   -10.610
39.4265     -1.792   -10.764
40.0000     -1.793   -10.921
40.5818     -1.793   -11.080
41.1721     -1.794   -11.241
41.7710     -1.795   -11.404
42.3785     -1.796   -11.570
42.9949     -1.796   -11.738
43.6203     -1.797   -11.909
44.2548     -1.798   -12.082
44.8985     -1.799   -12.257
45.5515     -1.800   -12.435
46.2141     -1.801   -12.616
46.8863     -1.802   -12.799
47.5683     -1.803   -12.985
48.2602     -1.803   -13.174
48.9621     -1.804   -13.365
49.6743     -1.806   -13.559
50.3968     -1.807   -13.756
51.1299     -1.808   -13.956
51.8736     -1.809   -14.159
52.6281     -1.810   -14.364
53.3936     -1.811   -14.573
54.1702     -1.812   -14.784
54.9581     -1.814   -14.999
55.7575     -1.815   -15.217
56.5685     -1.816   -15.437
57.3914     -1.818   -15.661
58.2261     -1.819   -15.889
59.0730     -1.821   -16.119
59.9323     -1.822   -16.353
60.8040     -1.824   -16.590
61.6884     -1.825   -16.831
62.5857     -1.827   -17.075
63.4960     -1.828   -17.323
64.4196     -1.830   -17.574
65.3566     -1.832   -17.829
66.3073     -1.834   -18.087
67.2717     -1.836   -18.350
68.2502     -1.838   -18.616
69.2429     -1.840   -18.885
70.2501     -1.842   -19.159
71.2719     -1.844   -19.437
72.3086     -1.846   -19.718
73.3603     -1.848   -20.004
74.4274     -1.850   -20.294
75.5099     -1.853   -20.587
76.6083     -1.855   -20.886
77.7226     -1.858   -21.188
78.8531     -1.860   -21.495
80.0000     -1.863   -21.806
81.1636     -1.866   -22.121
82.3442     -1.869   -22.441
83.5419     -1.871   -22.766
84.7570     -1.874   -23.095
85.9899     -1.877   -23.429
87.2406     -1.881   -23.768
88.5096     -1.884   -24.111
89.7970     -1.887   -24.460
91.1031     -1.891   -24.813
92.4282     -1.894   -25.172
93.7726     -1.898   -25.535
95.1366     -1.901   -25.904
96.5204     -1.905   -26.278
97.9243     -1.909   -26.657
99.3486     -1.913   -27.042
100.794     -1.917   -27.432
102.260     -1.922   -27.827
103.747     -1.926   -28.228
105.256     -1.931   -28.635
106.787     -1.935   -29.048
108.340     -1.940   -29.466
109.916     -1.945   -29.891
111.515     -1.950   -30.321
113.137     -1.955   -30.757
114.783     -1.961   -31.200
116.452     -1.966   -31.649
118.146     -1.972   -32.104
119.865     -1.978   -32.565
121.608     -1.984   -33.033
123.377     -1.990   -33.507
125.171     -1.996   -33.989
126.992     -2.003   -34.476
128.839     -2.010   -34.971
130.713     -2.016   -35.472
132.615     -2.024   -35.981
134.543     -2.031   -36.496
136.500     -2.038   -37.019
138.486     -2.046   -37.549
140.500     -2.054   -38.086
142.544     -2.062   -38.631
144.617     -2.070   -39.183
146.721     -2.079   -39.743
148.855     -2.088   -40.310
151.020     -2.097   -40.885
153.217     -2.106   -41.468
155.445     -2.116   -42.059
157.706     -2.126   -42.658
160.000     -2.136   -43.266
162.327     -2.146   -43.881
164.688     -2.157   -44.505
167.084     -2.168   -45.137
169.514     -2.179   -45.778
171.980     -2.190   -46.428
174.481     -2.202   -47.086
177.019     -2.214   -47.753
179.594     -2.227   -48.429
182.206     -2.240   -49.114
184.856     -2.253   -49.808
187.545     -2.266   -50.511
190.273     -2.280   -51.224
193.041     -2.295   -51.946
195.849     -2.309   -52.678
198.697     -2.324   -53.419
201.587     -2.339   -54.170
204.520     -2.355   -54.930
207.494     -2.371   -55.701
210.512     -2.388   -56.482
213.574     -2.405   -57.272
216.681     -2.422   -58.073
219.833     -2.440   -58.884
223.030     -2.459   -59.706
226.274     -2.477   -60.538
229.565     -2.497   -61.380
232.905     -2.516   -62.234
236.292     -2.537   -63.097
239.729     -2.557   -63.972
243.216     -2.578   -64.858
246.754     -2.600   -65.754
250.343     -2.622   -66.662
253.984     -2.645   -67.581
257.678     -2.668   -68.511
261.426     -2.692   -69.453
265.229     -2.716   -70.406
269.087     -2.741   -71.370
273.001     -2.766   -72.346
276.972     -2.792   -73.334
281.000     -2.819   -74.334
285.088     -2.846   -75.345
289.234     -2.874   -76.368
293.441     -2.902   -77.403
297.709     -2.931   -78.451
302.040     -2.960   -79.510
306.433     -2.990   -80.582
310.890     -3.020   -81.666
315.412     -3.051   -82.762
320.000     -3.083   -83.871
324.655     -3.115   -84.992
329.377     -3.148   -86.126
334.168     -3.181   -87.273
339.028     -3.215   -88.432
343.959     -3.250   -89.605
348.962     -3.284   -90.790
354.038     -3.320   -91.988
359.188     -3.356   -93.199
364.412     -3.392   -94.424
369.713     -3.429   -95.662
375.090     -3.467   -96.913
380.546     -3.505   -98.178
386.081     -3.543   -99.457
391.697     -3.581  -100.749
397.394     -3.620  -102.056
403.175     -3.660  -103.376
409.039     -3.699  -104.711
414.989     -3.739  -106.061
421.025     -3.779  -107.425
427.149     -3.820  -108.805
433.362     -3.860  -110.199
439.665     -3.901  -111.609
446.060     -3.941  -113.035
452.548     -3.982  -114.478
459.131     -4.023  -115.937
465.809     -4.063  -117.413
472.584     -4.104  -118.906
479.458     -4.144  -120.417
486.432     -4.184  -121.947
493.507     -4.224  -123.495
500.686     -4.263  -125.064
507.968     -4.302  -126.652
515.357     -4.341  -128.261
522.853     -4.379  -129.892
530.458     -4.417  -131.546
538.174     -4.454  -133.223
546.002     -4.491  -134.924
553.943     -4.527  -136.650
562.001     -4.562  -138.403
570.175     -4.597  -140.182
578.469     -4.631  -141.991
586.883     -4.664  -143.828
595.419     -4.696  -145.696
604.080     -4.728  -147.597
612.866     -4.759  -149.530
621.780     -4.790  -151.498
630.824     -4.820  -153.502
640.000     -4.849  -155.543
649.309     -4.878  -157.623
658.753     -4.907  -159.742
668.335     -4.935  -161.904
678.056     -4.963  -164.108
687.919     -4.991  -166.357
697.925     -5.019  -168.651
708.077     -5.048  -170.992
718.376     -5.076  -173.382
728.825     -5.106  -175.822
739.426     -5.136  -178.313
750.181     -5.167   179.144
761.093     -5.199   176.548
772.163     -5.233   173.898
783.394     -5.268   171.192
794.789     -5.305   168.429
806.349     -5.345   165.609
818.078     -5.387   162.732
829.977     -5.431   159.796
842.050     -5.479   156.800
854.298     -5.530   153.745
866.724     -5.585   150.631
879.330     -5.644   147.456
892.120     -5.707   144.222
905.097     -5.775   140.928
918.262     -5.848   137.574
931.618     -5.926   134.161
945.169     -6.010   130.690
958.917     -6.100   127.161
972.864     -6.196   123.575
987.015     -6.299   119.933
1001.37     -6.408   116.237
1015.94     -6.525   112.488
1030.71     -6.649   108.688
1045.71     -6.781   104.839
1060.92     -6.921   100.942
1076.35     -7.069    97.000
1092.00     -7.225    93.016
1107.89     -7.389    88.992
1124.00     -7.562    84.931
1140.35     -7.743    80.837
1156.94     -7.933    76.712
1173.77     -8.131    72.560
1190.84     -8.337    68.385
1208.16     -8.551    64.188
1225.73     -8.773    59.975
1243.56     -9.002    55.749
1261.65     -9.236    51.512
1280.00     -9.477    47.267
1298.62     -9.722    43.015
1317.51     -9.972    38.758
1336.67    -10.224    34.497
1356.11    -10.478    30.231
1375.84    -10.732    25.955
1395.85    -10.985    21.668
1416.15    -11.237    17.364
1436.75    -11.485    13.036
1457.65    -11.729     8.674
1478.85    -11.968     4.266
1500.36    -12.202    -0.199
1522.19    -12.429    -4.735
1544.33    -12.651    -9.355
1566.79    -12.867   -14.077
1589.58    -13.078   -18.914
1612.70    -13.286   -23.880
1636.16    -13.492   -28.988
1659.95    -13.699   -34.249
1684.10    -13.907   -39.675
1708.60    -14.120   -45.272
1733.45    -14.339   -51.044
1758.66    -14.569   -56.996
1784.24    -14.810   -63.128
1810.19    -15.067   -69.441
1836.52    -15.340   -75.929
1863.24    -15.634   -82.589
1890.34    -15.949   -89.415
1917.83    -16.289   -96.401
1945.73    -16.656  -103.536
1974.03    -17.051  -110.810
2002.74    -17.478  -118.214
2031.87    -17.937  -125.737
2061.43    -18.430  -133.365
2091.41    -18.960  -141.085
2121.83    -19.529  -148.883
2152.69    -20.137  -156.747
2184.01    -20.787  -164.661
2215.77    -21.480  -172.611
2248.00    -22.219   179.418
2280.70    -23.006   171.438
2313.87    -23.843   163.459
2347.53    -24.734   155.493
2381.68    -25.685   147.545
2416.32    -26.700   139.616
2451.46    -27.791   131.700
2487.12    -28.973   123.789
2523.30    -30.269   115.870
2560.00    -31.715   107.926
2597.24    -33.371    99.939
2635.01    -35.335    91.918
2673.34    -37.796    83.920
2712.23    -41.162    76.158
2751.68    -46.646    69.345
2791.70    -63.952   135.778
2832.31    -47.607  -159.291
2873.50    -41.261  -159.835
2915.30    -37.817  -167.513
2957.70    -35.499  -176.262
3000.72    -33.776   174.663
3044.37    -32.414   165.450
3088.65    -31.288   156.134
3133.58    -30.318   146.686
3179.16    -29.458   137.036
3225.40    -28.676   127.095
3272.31    -27.957   116.769
3319.91    -27.296   105.979
3368.20    -26.694    94.665
3417.19    -26.157    82.793
3466.89    -25.693    70.360
3517.32    -25.312    57.387
3568.48    -25.023    43.916
3620.39    -24.833    30.003
3673.05    -24.748    15.720
3726.47    -24.772     1.150
3780.67    -24.908   -13.611
3835.67    -25.153   -28.468
3891.46    -25.504   -43.310
3948.06    -25.950   -58.032
4005.49    -26.478   -72.541
4063.75    -27.064   -86.779
4122.86    -27.683  -100.741
4182.82    -28.309  -114.508
4243.66    -28.921  -128.254
4305.39    -29.514  -142.218
4368.01    -30.101  -156.655
4431.55    -30.716  -171.772
4496.01    -31.404   172.309
4561.40    -32.216   155.569
4627.75    -33.208   138.055
4695.06    -34.438   119.846
4763.35    -35.976   101.007
4832.64    -37.921    81.503
4902.93    -40.447    60.987
4974.24    -43.925    38.005
5046.60    -49.419     3.862
5120.00    -86.269   131.049
5194.47    -48.096  -134.369
5270.03    -42.436  -164.974
5346.68    -39.318   172.917
5424.45    -37.278   152.904
5503.35    -35.835   133.907
5583.40    -34.752   115.548
5664.61    -33.882    97.536
5747.01    -33.137    79.523
5830.60    -32.469    61.118
5915.41    -31.875    41.954
6001.45    -31.381    21.778
6088.74    -31.028     0.507
6177.30    -30.860   -21.793
6267.15    -30.914   -44.930
6358.31    -31.215   -68.620
6450.80    -31.774   -92.518
6544.62    -32.579  -116.270
6639.82    -33.596  -139.587
6736.40    -34.773  -162.392
6834.38    -36.071   175.036
6933.79    -37.528   152.123
7034.64    -39.306   128.356
7136.96    -41.748   103.810
7240.77    -45.552    80.144
7346.09    -53.016    70.731
7452.94    -63.649   117.211
7561.35    -49.391   156.958
7671.33    -43.990   137.580
7782.91    -40.704   112.721
7896.12    -38.567    85.596
8010.97    -37.214    57.643
8127.49    -36.413    29.701
8245.71    -35.975     2.098
8365.65    -35.756   -25.382
8487.33    -35.698   -53.300
8610.78    -35.832   -82.115
8736.03    -36.233  -111.918
8863.09    -36.975  -142.464
8992.01    -38.123  -173.336
9122.80    -39.749   155.966
9255.50    -41.964   126.144
9390.12    -44.980    98.314
9526.70    -49.417    75.052
9665.27    -58.785    85.083
9805.86    -56.452   109.455
9948.49    -48.960   105.670
10093.2    -45.768    79.192
10240.0    -43.716    50.128
10388.9    -42.152    17.884
10540.1    -41.220   -18.091
10693.4    -41.147   -55.898
10848.9    -41.866   -92.308
11006.7    -42.840  -125.252
11166.8    -43.463  -157.785
11329.2    -44.104   164.796
11494.0    -45.700   122.544
11661.2    -48.979    79.252
11830.8    -54.975    38.852
12002.9    -72.141    97.102
12177.5    -52.435   126.735
12354.6    -46.292    90.895
12534.3    -43.183    49.245
12716.6    -41.469     5.054
12901.6    -40.834   -40.209
13089.2    -40.970   -84.926
13279.6    -41.559  -129.662
13472.8    -42.741  -176.198
13668.8    -45.013   136.679
13867.6    -48.597    93.170
14069.3    -53.767    55.407
14273.9    -67.314    76.198
14481.5    -55.495    98.764
14692.2    -48.298    64.800
14905.9    -45.148    13.743
15122.7    -44.270   -38.530
15342.7    -44.389   -86.123
15565.8    -44.367  -133.567
15792.2    -44.934   172.929
16021.9    -47.159   117.421
16255.0    -51.560    67.154
16491.4    -61.403    51.404
16731.3    -61.943    72.510
16974.7    -51.339    58.460
17221.6    -47.073     5.082
17472.1    -45.342   -54.441
17726.2    -45.208  -113.443
17984.0    -45.778  -171.607
18245.6    -47.343   126.690
18511.0    -51.469    65.739
18780.2    -61.918    41.552
19053.4    -61.680    49.487
19330.5    -52.568    27.009
19611.7    -48.771   -33.235
19897.0    -47.809   -97.661
20186.4    -47.678  -159.223
20480.0    -48.410   131.699
20777.9    -52.341    62.005
21080.1    -63.260    33.087
21386.7    -60.803    30.311
21697.8    -52.462    -8.912
22013.4    -49.493   -82.397
22333.6    -49.496  -159.201
22658.4    -51.488   126.307
22988.0    -55.355    57.430
23322.4    -65.023    28.278
23661.6    -61.774    28.629
24005.8    -51.936   -27.674
24355.0    -49.485  -104.330
24709.2    -49.098   167.530
25068.6    -52.049    79.090
25433.2    -56.726   -15.757
25803.2    -88.996    12.424
26178.5    -55.260    31.127
26559.3    -50.905   -66.945
26945.6    -49.700  -162.079
27337.5    -51.657   103.801
27735.2    -57.499    17.900
28138.6    -73.925    -4.526
28547.9    -56.920   -23.357
28963.1    -52.744  -120.239
29384.4    -52.041   144.825
29811.8    -54.288    42.856
30245.4    -68.842   -12.642
30685.3    -63.553   -21.646
31131.7    -54.714   -92.299
31584.5    -52.967   154.711
32043.9    -55.664    52.217
32510.0    -67.196   -15.709
32982.8    -61.583   -59.449
33462.6    -56.884  -136.811
33949.3    -55.090   109.057
34443.1    -58.506   -12.593
34944.1    -84.843   -37.549
35452.4    -59.054   -46.530
35968.0    -55.131  -172.392
36491.2    -56.046    58.762
37022.0    -67.001   -19.860
37560.5    -64.680   -78.848
38106.8    -58.091  -169.684
38661.1    -58.492    70.601
39223.4    -64.617   -33.300
39793.9    -66.538  -108.930
