Freq[Hz]     dBSPL  Phase[Deg]
8010.97    -31.103    86.226
8127.49    -30.167    75.028
8245.71    -29.563    63.715
8365.65    -29.215    52.307
8487.33    -29.092    40.663
8610.78    -29.198    28.715
8736.03    -29.553    16.444
8863.09    -30.203     3.862
8992.01    -31.225    -8.794
9122.80    -32.686   -21.032
9255.50    -34.669   -32.489
9390.12    -37.446   -42.909
9526.70    -41.915   -49.982
9665.27    -52.373   -20.585
9805.86    -50.259    34.593
9948.49    -41.531    54.706
10093.2    -37.593    46.324
10240.0    -35.277    34.409
10388.9    -33.755    21.465
10540.1    -32.743     7.301
10693.4    -32.265    -7.946
10848.9    -32.293   -23.119
11006.7    -32.661   -37.970
11166.8    -33.370   -53.373
11329.2    -34.606   -69.485
11494.0    -36.590   -85.928
11661.2    -39.752  -102.074
11830.8    -45.222  -117.039
12002.9    -64.455   -55.834
12177.5    -47.368    10.876
12354.6    -41.066     2.195
12534.3    -37.866   -14.228
12716.6    -36.057   -31.707
12901.6    -35.082   -49.805
13089.2    -34.823   -67.967
13279.6    -35.072   -85.776
13472.8    -35.879  -104.358
13668.8    -37.537  -122.952
13867.6    -40.284  -140.456
14069.3    -45.197  -155.583
14273.9    -60.055  -111.749
14481.5    -49.007   -57.167
14692.2    -42.280   -60.401
14905.9    -39.198   -77.582
15122.7    -37.628   -96.528
15342.7    -36.883  -116.306
15565.8    -37.027  -137.572
15792.2    -38.117  -157.764
16021.9    -40.123  -177.279
16255.0    -43.992   166.117
16491.4    -53.165   179.885
16731.3    -53.835  -135.221
16974.7    -44.461  -119.925
17221.6    -40.895  -137.745
17472.1    -39.261  -158.581
17726.2    -38.694   178.964
17984.0    -39.269   155.448
18245.6    -41.190   132.711
18511.0    -44.987   114.398
18780.2    -54.514   127.944
19053.4    -53.824   170.207
19330.5    -44.994  -179.580
19611.7    -41.657   159.424
19897.0    -40.315   134.881
20186.4    -40.479   108.726
20480.0    -42.084    83.302
20777.9    -45.944    60.859
21080.1    -56.367    77.664
21386.7    -53.222   116.089
21697.8    -45.310   118.316
22013.4    -42.342    93.803
22333.6    -41.565    66.086
22658.4    -42.543    36.793
22988.0    -45.799    11.672
23322.4    -54.605    14.882
23661.6    -55.566    50.063
24005.8    -46.391    54.635
24355.0    -43.624    25.974
24709.2    -42.972    -7.184
25068.6    -44.822   -45.788
25433.2    -49.957   -89.780
25803.2    -80.061   -15.410
26178.5    -49.571    57.003
26559.3    -45.237     8.599
26945.6    -44.076   -31.565
27337.5    -45.650   -70.822
27735.2    -51.249  -101.556
28138.6    -67.554   -58.266
28547.9    -49.361   -22.238
28963.1    -45.635   -61.141
29384.4    -45.535  -100.042
29811.8    -48.562  -135.502
30245.4    -60.295  -123.293
30685.3    -53.492   -97.993
31131.7    -47.249  -115.769
31584.5    -46.229  -153.296
32043.9    -48.685   168.226
32510.0    -59.501   174.183
32982.8    -54.558  -163.952
33462.6    -47.995   175.622
33949.3    -47.250   131.622
34443.1    -50.865    77.673
34944.1    -77.410   128.628
35452.4    -51.902  -177.958
35968.0    -48.094   128.943
36491.2    -49.232    81.718
37022.0    -58.179    70.189
37560.5    -56.411    84.562
38106.8    -49.467    65.464
38661.1    -49.338    18.618
39223.4    -56.144    -6.839
39793.9    -59.274    -9.074
