Freq[Hz]     dBSPL  Phase[Deg]
12.9684     -1.009    -2.522
13.1570     -1.009    -2.559
13.3484     -1.009    -2.596
13.5426     -1.009    -2.634
13.7395     -1.009    -2.672
13.9394     -1.009    -2.711
14.1421     -1.009    -2.750
14.3478     -1.009    -2.790
14.5565     -1.009    -2.831
14.7683     -1.009    -2.872
14.9831     -1.009    -2.914
15.2010     -1.010    -2.956
15.4221     -1.010    -3.000
15.6464     -1.010    -3.043
15.8740     -1.010    -3.088
16.1049     -1.010    -3.133
16.3392     -1.010    -3.179
16.5768     -1.010    -3.225
16.8179     -1.010    -3.272
17.0626     -1.010    -3.320
17.3107     -1.010    -3.369
17.5625     -1.010    -3.418
17.8180     -1.010    -3.468
18.0771     -1.010    -3.519
18.3401     -1.010    -3.570
18.6068     -1.010    -3.622
18.8775     -1.011    -3.675
19.1521     -1.011    -3.729
19.4306     -1.011    -3.783
19.7133     -1.011    -3.838
20.0000     -1.011    -3.894
20.2909     -1.011    -3.951
20.5860     -1.011    -4.009
20.8855     -1.011    -4.068
21.1893     -1.011    -4.127
21.4975     -1.011    -4.187
21.8102     -1.011    -4.248
22.1274     -1.012    -4.310
22.4492     -1.012    -4.373
22.7758     -1.012    -4.437
23.1071     -1.012    -4.502
23.4432     -1.012    -4.567
23.7841     -1.012    -4.634
24.1301     -1.012    -4.702
24.4811     -1.012    -4.770
24.8372     -1.013    -4.840
25.1984     -1.013    -4.910
25.5649     -1.013    -4.982
25.9368     -1.013    -5.055
26.3141     -1.013    -5.128
26.6968     -1.013    -5.203
27.0851     -1.013    -5.279
27.4791     -1.014    -5.356
27.8788     -1.014    -5.434
28.2843     -1.014    -5.513
28.6957     -1.014    -5.594
29.1131     -1.014    -5.675
29.5365     -1.015    -5.758
29.9661     -1.015    -5.842
30.4020     -1.015    -5.927
30.8442     -1.015    -6.013
31.2929     -1.015    -6.101
31.7480     -1.016    -6.190
32.2098     -1.016    -6.280
32.6783     -1.016    -6.372
33.1536     -1.016    -6.465
33.6359     -1.017    -6.559
34.1251     -1.017    -6.654
34.6215     -1.017    -6.751
35.1250     -1.017    -6.850
35.6359     -1.018    -6.949
36.1543     -1.018    -7.051
36.6802     -1.018    -7.153
37.2137     -1.019    -7.257
37.7550     -1.019    -7.363
38.3041     -1.019    -7.470
38.8613     -1.020    -7.579
39.4265     -1.020    -7.689
40.0000     -1.020    -7.801
40.5818     -1.021    -7.915
41.1721     -1.021    -8.030
41.7710     -1.021    -8.147
42.3785     -1.022    -8.266
42.9949     -1.022    -8.386
43.6203     -1.023    -8.508
44.2548     -1.023    -8.632
44.8985     -1.024    -8.758
45.5515     -1.024    -8.885
46.2141     -1.025    -9.014
46.8863     -1.025    -9.145
47.5683     -1.026    -9.278
48.2602     -1.026    -9.413
48.9621     -1.027    -9.550
49.6743     -1.027    -9.689
50.3968     -1.028    -9.830
51.1299     -1.028    -9.973
51.8736     -1.029   -10.118
52.6281     -1.029   -10.265
53.3936     -1.030   -10.415
54.1702     -1.031   -10.566
54.9581     -1.031   -10.720
55.7575     -1.032   -10.876
56.5685     -1.033   -11.034
57.3914     -1.034   -11.194
58.2261     -1.034   -11.357
59.0730     -1.035   -11.522
59.9323     -1.036   -11.689
60.8040     -1.037   -11.859
61.6884     -1.038   -12.031
62.5857     -1.038   -12.206
63.4960     -1.039   -12.383
64.4196     -1.040   -12.563
65.3566     -1.041   -12.746
66.3073     -1.042   -12.931
67.2717     -1.043   -13.119
68.2502     -1.044   -13.309
69.2429     -1.045   -13.502
70.2501     -1.046   -13.698
71.2719     -1.048   -13.897
72.3086     -1.049   -14.099
73.3603     -1.050   -14.304
74.4274     -1.051   -14.511
75.5099     -1.052   -14.722
76.6083     -1.054   -14.935
77.7226     -1.055   -15.152
78.8531     -1.056   -15.371
80.0000     -1.058   -15.594
81.1636     -1.059   -15.821
82.3442     -1.061   -16.050
83.5419     -1.062   -16.283
84.7570     -1.064   -16.519
85.9899     -1.065   -16.758
87.2406     -1.067   -17.001
88.5096     -1.069   -17.247
89.7970     -1.071   -17.497
91.1031     -1.072   -17.750
92.4282     -1.074   -18.007
93.7726     -1.076   -18.268
95.1366     -1.078   -18.532
96.5204     -1.080   -18.801
97.9243     -1.082   -19.073
99.3486     -1.084   -19.349
100.794     -1.087   -19.629
102.260     -1.089   -19.912
103.747     -1.091   -20.200
105.256     -1.094   -20.492
106.787     -1.096   -20.788
108.340     -1.099   -21.089
109.916     -1.101   -21.394
111.515     -1.104   -21.703
113.137     -1.107   -22.016
114.783     -1.110   -22.334
116.452     -1.113   -22.656
118.146     -1.116   -22.983
119.865     -1.119   -23.315
121.608     -1.122   -23.651
123.377     -1.125   -23.992
125.171     -1.129   -24.338
126.992     -1.132   -24.688
128.839     -1.136   -25.044
130.713     -1.139   -25.405
132.615     -1.143   -25.770
134.543     -1.147   -26.141
136.500     -1.151   -26.517
138.486     -1.155   -26.899
140.500     -1.159   -27.285
142.544     -1.163   -27.677
144.617     -1.168   -28.075
146.721     -1.172   -28.478
148.855     -1.177   -28.887
151.020     -1.182   -29.302
153.217     -1.187   -29.722
155.445     -1.192   -30.148
157.706     -1.197   -30.580
160.000     -1.202   -31.019
162.327     -1.208   -31.463
164.688     -1.213   -31.913
167.084     -1.219   -32.370
169.514     -1.225   -32.833
171.980     -1.231   -33.302
174.481     -1.237   -33.778
177.019     -1.244   -34.260
179.594     -1.250   -34.749
182.206     -1.257   -35.245
184.856     -1.264   -35.747
187.545     -1.271   -36.256
190.273     -1.278   -36.772
193.041     -1.286   -37.296
195.849     -1.294   -37.826
198.697     -1.302   -38.364
201.587     -1.310   -38.909
204.520     -1.318   -39.461
207.494     -1.326   -40.021
210.512     -1.335   -40.588
213.574     -1.344   -41.163
216.681     -1.353   -41.745
219.833     -1.363   -42.336
223.030     -1.372   -42.934
226.274     -1.382   -43.540
229.565     -1.392   -44.155
232.905     -1.402   -44.777
236.292     -1.413   -45.408
239.729     -1.424   -46.047
243.216     -1.435   -46.695
246.754     -1.446   -47.351
250.343     -1.458   -48.015
253.984     -1.470   -48.689
257.678     -1.482   -49.371
261.426     -1.494   -50.062
265.229     -1.507   -50.762
269.087     -1.520   -51.471
273.001     -1.533   -52.190
276.972     -1.547   -52.917
281.000     -1.561   -53.654
285.088     -1.575   -54.401
289.234     -1.589   -55.157
293.441     -1.604   -55.922
297.709     -1.619   -56.698
302.040     -1.635   -57.484
306.433     -1.650   -58.279
310.890     -1.666   -59.084
315.412     -1.683   -59.900
320.000     -1.699   -60.725
324.655     -1.716   -61.562
329.377     -1.733   -62.409
334.168     -1.751   -63.266
339.028     -1.769   -64.134
343.959     -1.787   -65.013
348.962     -1.805   -65.903
354.038     -1.824   -66.804
359.188     -1.843   -67.716
364.412     -1.862   -68.640
369.713     -1.882   -69.575
375.090     -1.902   -70.521
380.546     -1.922   -71.480
386.081     -1.943   -72.450
391.697     -1.963   -73.433
397.394     -1.984   -74.427
403.175     -2.005   -75.434
409.039     -2.027   -76.453
414.989     -2.049   -77.486
421.025     -2.071   -78.531
427.149     -2.093   -79.589
433.362     -2.115   -80.661
439.665     -2.137   -81.746
446.060     -2.160   -82.845
452.548     -2.183   -83.958
459.131     -2.206   -85.085
465.809     -2.229   -86.227
472.584     -2.252   -87.383
479.458     -2.275   -88.555
486.432     -2.299   -89.741
493.507     -2.322   -90.944
500.686     -2.346   -92.163
507.968     -2.369   -93.398
515.357     -2.393   -94.650
522.853     -2.416   -95.919
530.458     -2.440   -97.206
538.174     -2.463   -98.511
546.002     -2.487   -99.835
553.943     -2.510  -101.177
562.001     -2.534  -102.539
570.175     -2.557  -103.921
578.469     -2.580  -105.324
586.883     -2.603  -106.748
595.419     -2.626  -108.194
604.080     -2.649  -109.662
612.866     -2.672  -111.153
621.780     -2.695  -112.668
630.824     -2.717  -114.208
640.000     -2.740  -115.773
649.309     -2.763  -117.363
658.753     -2.785  -118.980
668.335     -2.808  -120.625
678.056     -2.831  -122.298
687.919     -2.854  -124.000
697.925     -2.877  -125.731
708.077     -2.900  -127.493
718.376     -2.923  -129.287
728.825     -2.947  -131.114
739.426     -2.972  -132.973
750.181     -2.996  -134.866
761.093     -3.022  -136.794
772.163     -3.048  -138.757
783.394     -3.075  -140.757
794.789     -3.102  -142.794
806.349     -3.131  -144.869
818.078     -3.161  -146.982
829.977     -3.192  -149.134
842.050     -3.225  -151.327
854.298     -3.259  -153.561
866.724     -3.295  -155.835
879.330     -3.332  -158.150
892.120     -3.372  -160.508
905.097     -3.414  -162.909
918.262     -3.458  -165.353
931.618     -3.505  -167.839
945.169     -3.555  -170.369
958.917     -3.608  -172.942
972.864     -3.663  -175.560
987.015     -3.722  -178.221
1001.37     -3.784   179.074
1015.94     -3.850   176.326
1030.71     -3.920   173.535
1045.71     -3.994   170.700
1060.92     -4.072   167.822
1076.35     -4.154   164.902
1092.00     -4.241   161.941
1107.89     -4.332   158.939
1124.00     -4.428   155.895
1140.35     -4.529   152.812
1156.94     -4.634   149.690
1173.77     -4.745   146.530
1190.84     -4.861   143.332
1208.16     -4.982   140.097
1225.73     -5.108   136.826
1243.56     -5.239   133.520
1261.65     -5.375   130.180
1280.00     -5.516   126.806
1298.62     -5.662   123.398
1317.51     -5.813   119.958
1336.67     -5.969   116.486
1356.11     -6.129   112.981
1375.84     -6.293   109.443
1395.85     -6.462   105.871
1416.15     -6.635   102.265
1436.75     -6.812    98.625
1457.65     -6.992    94.947
1478.85     -7.176    91.229
1500.36     -7.363    87.470
1522.19     -7.554    83.667
1544.33     -7.747    79.817
1566.79     -7.944    75.915
1589.58     -8.144    71.956
1612.70     -8.348    67.939
1636.16     -8.556    63.857
1659.95     -8.767    59.707
1684.10     -8.984    55.482
1708.60     -9.206    51.178
1733.45     -9.434    46.792
1758.66     -9.669    42.319
1784.24     -9.913    37.755
1810.19    -10.165    33.095
1836.52    -10.429    28.338
1863.24    -10.704    23.482
1890.34    -10.993    18.525
1917.83    -11.297    13.464
1945.73    -11.618     8.302
1974.03    -11.958     3.038
2002.74    -12.318    -2.325
2031.87    -12.701    -7.788
2061.43    -13.108   -13.347
2091.41    -13.543   -18.997
2121.83    -14.007   -24.735
2152.69    -14.503   -30.558
2184.01    -15.034   -36.461
2215.77    -15.603   -42.438
2248.00    -16.215   -48.484
2280.70    -16.873   -54.594
2313.87    -17.583   -60.764
2347.53    -18.351   -66.987
2381.68    -19.185   -73.259
2416.32    -20.097   -79.574
2451.46    -21.098   -85.930
2487.12    -22.209   -92.320
2523.30    -23.456   -98.735
2560.00    -24.878  -105.167
2597.24    -26.535  -111.597
2635.01    -28.529  -117.985
2673.34    -31.048  -124.242
2712.23    -34.498  -130.133
2751.68    -40.100  -134.950
2791.70    -58.575   -65.771
2832.31    -42.358     8.274
2873.50    -35.850    10.652
2915.30    -32.296     5.173
2957.70    -29.882    -1.603
3000.72    -28.082    -8.867
3044.37    -26.668   -16.390
3088.65    -25.522   -24.085
3133.58    -24.570   -31.912
3179.16    -23.767   -39.854
3225.40    -23.083   -47.912
3272.31    -22.493   -56.092
3319.91    -21.983   -64.405
3368.20    -21.541   -72.866
3417.19    -21.159   -81.495
3466.89    -20.832   -90.310
3517.32    -20.557   -99.324
3568.48    -20.333  -108.550
3620.39    -20.160  -117.997
3673.05    -20.040  -127.667
3726.47    -19.974  -137.554
3780.67    -19.966  -147.647
3835.67    -20.017  -157.933
3891.46    -20.130  -168.389
3948.06    -20.305  -178.991
4005.49    -20.544   170.282
4063.75    -20.846   159.452
4122.86    -21.212   148.536
4182.82    -21.641   137.541
4243.66    -22.132   126.461
4305.39    -22.688   115.276
4368.01    -23.312   103.953
4431.55    -24.012    92.443
4496.01    -24.803    80.683
4561.40    -25.708    68.611
4627.75    -26.760    56.156
4695.06    -28.008    43.235
4763.35    -29.523    29.742
4832.64    -31.422    15.486
4902.93    -33.914     0.006
4974.24    -37.454   -18.186
5046.60    -43.464   -47.972
5120.00    -78.832    58.897
5194.47    -43.829   165.306
5270.03    -37.871   136.750
5346.68    -34.494   118.187
5424.45    -32.200   101.641
5503.35    -30.528    85.734
5583.40    -29.274    70.065
5664.61    -28.331    54.498
5747.01    -27.629    38.991
5830.60    -27.122    23.536
5915.41    -26.773     8.117
6001.45    -26.553    -7.312
6088.74    -26.441   -22.818
6177.30    -26.427   -38.502
6267.15    -26.512   -54.478
6358.31    -26.707   -70.836
6450.80    -27.036   -87.628
6544.62    -27.527  -104.852
6639.82    -28.218  -122.435
6736.40    -29.147  -140.248
6834.38    -30.362  -158.120
6933.79    -31.928  -175.836
7034.64    -33.950   166.877
7136.96    -36.653   150.500
7240.77    -40.602   136.638
7346.09    -47.950   139.025
7452.94    -57.498  -165.793
7561.35    -43.458  -125.888
7671.33    -38.634  -139.966
7782.91    -35.777  -157.437
7896.12    -33.826  -176.215
8010.97    -32.427   164.119
8127.49    -31.432   143.701
8245.71    -30.777   122.663
8365.65    -30.424   101.166
8487.33    -30.350    79.352
8610.78    -30.538    57.331
8736.03    -30.982    35.147
8863.09    -31.697    12.820
8992.01    -32.724    -9.593
9122.80    -34.136   -31.976
9255.50    -36.071   -54.100
9390.12    -38.832   -75.367
9526.70    -43.256   -93.246
9665.27    -53.473   -75.706
9805.86    -51.436   -34.137
9948.49    -42.898   -25.073
10093.2    -38.904   -44.231
10240.0    -36.456   -67.946
10388.9    -34.905   -93.575
10540.1    -33.992  -120.073
10693.4    -33.552  -146.934
10848.9    -33.478  -174.163
11006.7    -33.751   157.883
11166.8    -34.460   128.989
11329.2    -35.756    99.413
11494.0    -37.826    69.771
11661.2    -41.009    40.624
11830.8    -46.452    12.038
12002.9    -65.874    59.702
12177.5    -48.782   112.738
12354.6    -42.639    89.990
12534.3    -39.460    60.255
12716.6    -37.543    28.609
12901.6    -36.465    -4.339
13089.2    -36.090   -38.175
13279.6    -36.376   -72.423
13472.8    -37.325  -106.591
13668.8    -38.995  -140.387
13867.6    -41.686  -173.791
14069.3    -46.547   154.678
14273.9    -61.438  -178.326
14481.5    -50.370  -139.068
14692.2    -43.454  -159.281
14905.9    -40.340   165.524
15122.7    -38.837   128.578
15342.7    -38.212    91.222
15565.8    -38.292    52.641
15792.2    -39.300    12.941
16021.9    -41.550   -25.895
16255.0    -45.618   -60.262
16491.4    -54.682   -63.069
16731.3    -55.049   -38.623
16974.7    -45.819   -42.671
17221.6    -42.172   -79.422
17472.1    -40.421  -120.946
17726.2    -39.965  -164.417
17984.0    -40.641   151.901
18245.6    -42.470   108.898
18511.0    -46.191    68.255
18780.2    -55.770    59.941
19053.4    -55.092    79.628
19330.5    -46.332    67.516
19611.7    -42.993    24.404
19897.0    -41.667   -22.754
20186.4    -41.702   -71.580
20480.0    -43.224  -121.424
20777.9    -47.159  -168.329
21080.1    -57.656  -175.576
21386.7    -54.565  -162.933
21697.8    -46.908   175.449
22013.4    -43.813   126.124
22333.6    -43.115    71.442
22658.4    -44.224    17.792
22988.0    -47.298   -34.093
23322.4    -56.132   -57.104
23661.6    -56.713   -49.428
24005.8    -47.722   -72.744
24355.0    -44.891  -128.420
24709.2    -44.267   169.888
25068.6    -45.977   102.756
25433.2    -51.281    29.014
25803.2    -81.185    71.349
26178.5    -51.069   114.162
26559.3    -46.570    35.023
26945.6    -45.467   -35.748
27337.5    -46.947  -106.443
27735.2    -52.548  -168.209
28138.6    -68.758  -160.058
28547.9    -50.898  -155.754
28963.1    -47.204   131.973
29384.4    -46.912    60.232
29811.8    -49.919   -11.116
30245.4    -61.820   -33.285
30685.3    -54.954   -41.299
31131.7    -48.676   -95.360
31584.5    -47.612  -170.089
32043.9    -50.249   116.176
32510.0    -60.998    83.029
32982.8    -55.663    68.904
33462.6    -49.285     7.925
33949.3    -48.568   -73.977
34443.1    -52.105  -168.516
34944.1    -78.542  -157.678
35452.4    -53.422  -144.863
35968.0    -49.499   119.830
36491.2    -50.726    32.364
37022.0    -59.575   -22.868
37560.5    -57.784   -52.404
38106.8    -50.844  -113.735
38661.1    -50.752   153.684
39223.4    -57.887    83.171
39793.9    -60.508    36.601
