Freq[Hz]     dBSPL  Phase[Deg]
879.330     -3.710  -138.329
892.120     -3.751  -140.442
905.097     -3.798  -142.606
918.262     -3.850  -144.818
931.618     -3.909  -147.071
945.169     -3.975  -149.363
958.917     -4.047  -151.687
972.864     -4.127  -154.038
987.015     -4.214  -156.411
1001.37     -4.309  -158.797
1015.94     -4.410  -161.192
1030.71     -4.517  -163.589
1045.71     -4.629  -165.984
1060.92     -4.745  -168.373
1076.35     -4.865  -170.754
1092.00     -4.986  -173.125
1107.89     -5.107  -175.488
1124.00     -5.227  -177.848
1140.35     -5.345   179.789
1156.94     -5.458   177.415
1173.77     -5.568   175.018
1190.84     -5.672   172.587
1208.16     -5.771   170.105
1225.73     -5.866   167.560
1243.56     -5.957   164.939
1261.65     -6.046   162.229
1280.00     -6.136   159.422
1298.62     -6.228   156.510
1317.51     -6.325   153.493
1336.67     -6.430   150.372
1356.11     -6.544   147.153
1375.84     -6.671   143.844
1395.85     -6.812   140.459
1416.15     -6.968   137.014
1436.75     -7.140   133.528
1457.65     -7.327   130.018
1478.85     -7.530   126.501
1500.36     -7.745   122.994
1522.19     -7.971   119.511
1544.33     -8.205   116.057
1566.79     -8.442   112.633
1589.58     -8.680   109.230
1612.70     -8.914   105.831
1636.16     -9.144   102.413
1659.95     -9.367    98.945
1684.10     -9.584    95.391
1708.60     -9.798    91.722
1733.45    -10.013    87.912
1758.66    -10.234    83.942
1784.24    -10.467    79.806
1810.19    -10.717    75.509
1836.52    -10.991    71.072
1863.24    -11.293    66.522
1890.34    -11.627    61.897
1917.83    -11.992    57.234
1945.73    -12.388    52.577
1974.03    -12.811    47.960
2002.74    -13.257    43.407
2031.87    -13.718    38.923
2061.43    -14.189    34.493
2091.41    -14.664    30.080
2121.83    -15.140    25.628
2152.69    -15.619    21.069
2184.01    -16.108    16.339
2215.77    -16.618    11.390
2248.00    -17.162     6.198
2280.70    -17.757     0.766
2313.87    -18.417    -4.871
2347.53    -19.157   -10.653
2381.68    -19.989   -16.505
2416.32    -20.921   -22.350
2451.46    -21.963   -28.117
2487.12    -23.121   -33.753
2523.30    -24.412   -39.241
2560.00    -25.859   -44.605
2597.24    -27.517   -49.902
2635.01    -29.483   -55.187
2673.34    -31.950   -60.464
2712.23    -35.339   -65.555
2751.68    -40.883   -69.748
2791.70    -58.960    -0.245
2832.31    -42.692    72.738
2873.50    -36.169    76.309
2915.30    -32.554    72.111
2957.70    -30.062    66.448
3000.72    -28.185    60.091
3044.37    -26.714    53.312
3088.65    -25.540    46.290
3133.58    -24.591    39.187
3179.16    -23.814    32.123
3225.40    -23.158    25.152
3272.31    -22.581    18.236
3319.91    -22.054    11.255
3368.20    -21.566     4.040
3417.19    -21.123    -3.556
3466.89    -20.745   -11.593
3517.32    -20.457   -20.015
3568.48    -20.271   -28.675
3620.39    -20.189   -37.375
3673.05    -20.194   -45.931
3726.47    -20.252   -54.248
3780.67    -20.329   -62.377
3835.67    -20.401   -70.518
3891.46    -20.470   -78.923
3948.06    -20.563   -87.775
4005.49    -20.719   -97.093
4063.75    -20.968  -106.733
4122.86    -21.317  -116.467
4182.82    -21.749  -126.116
4243.66    -22.232  -135.666
4305.39    -22.744  -145.303
4368.01    -23.298  -155.313
4431.55    -23.940  -165.888
4496.01    -24.734  -176.982
4561.40    -25.729   171.686
4627.75    -26.938   160.457
4695.06    -28.345   149.478
4763.35    -29.944   138.475
4832.64    -31.821   126.736
4902.93    -34.225   113.308
4974.24    -37.697    96.654
5046.60    -43.734    68.502
5120.00    -79.481   174.763
5194.47    -44.497   -75.342
5270.03    -38.578  -103.299
5346.68    -35.323  -120.721
5424.45    -33.175  -135.233
5503.35    -31.563  -148.385
5583.40    -30.241  -161.316
5664.61    -29.172  -174.764
5747.01    -28.395   171.342
5830.60    -27.890   157.631
5915.41    -27.545   144.526
6001.45    -27.235   131.646
6088.74    -26.949   118.135
6177.30    -26.797   103.620
6267.15    -26.870    88.542
6358.31    -27.155    73.546
6450.80    -27.581    58.747
6544.62    -28.138    43.769
6639.82    -28.900    28.529
6736.40    -29.915    13.535
6834.38    -31.134    -0.863
6933.79    -32.536   -15.235
7034.64    -34.324   -30.310
7136.96    -36.908   -45.433
7240.77    -40.907   -57.827
7346.09    -48.342   -53.366
7452.94    -58.092     3.368
7561.35    -44.327    46.794
7671.33    -39.497    35.868
7782.91    -36.568    20.867
7896.12    -34.629     4.050
8010.97    -33.330   -13.221
8127.49    -32.395   -30.656
8245.71    -31.731   -48.861
8365.65    -31.410   -67.796
8487.33    -31.416   -86.528
8610.78    -31.580  -104.841
8736.03    -31.853  -123.905
8863.09    -32.445  -144.244
8992.01    -33.512  -164.619
9122.80    -34.971   175.903
9255.50    -36.864   156.515
9390.12    -39.690   137.505
9526.70    -44.303   123.136
9665.27    -54.511   147.020
9805.86    -52.046  -166.240
9948.49    -43.106  -154.306
10093.2    -39.027  -172.091
10240.0    -36.824   166.412
10388.9    -35.430   144.744
10540.1    -34.563   121.458
10693.4    -34.350    98.190
10848.9    -34.311    75.983
11006.7    -34.462    51.258
11166.8    -35.356    25.373
11329.2    -36.755     0.957
11494.0    -38.625   -24.341
11661.2    -41.661   -50.654
11830.8    -47.107   -77.013
12002.9    -66.695   -23.321
12177.5    -48.891    33.071
12354.6    -42.744    13.421
12534.3    -39.542   -12.774
12716.6    -37.809   -41.052
12901.6    -36.949   -68.628
13089.2    -36.567   -96.882
13279.6    -36.815  -125.896
13472.8    -37.619  -154.936
13668.8    -39.111   174.891
13867.6    -41.926   144.685
14069.3    -46.896   118.237
14273.9    -61.757   147.860
14481.5    -51.030  -169.301
14692.2    -44.342   177.384
14905.9    -40.863   147.948
15122.7    -39.377   115.490
15342.7    -38.510    83.282
15565.8    -38.761    48.851
15792.2    -39.645    15.419
16021.9    -41.988   -18.098
16255.0    -45.616   -46.983
16491.4    -55.165   -47.848
16731.3    -55.783   -16.637
16974.7    -46.458   -14.168
17221.6    -43.028   -46.483
17472.1    -41.251   -81.568
17726.2    -40.785  -118.018
17984.0    -41.247  -157.857
18245.6    -43.262   166.455
18511.0    -46.952   130.686
18780.2    -56.370   130.594
19053.4    -55.962   156.741
19330.5    -47.089   152.382
19611.7    -43.504   115.350
19897.0    -42.335    74.517
20186.4    -42.244    31.140
20480.0    -43.889   -12.568
20777.9    -48.015   -52.572
21080.1    -58.492   -52.427
21386.7    -55.164   -29.900
21697.8    -47.055   -45.312
22013.4    -44.164   -88.234
22333.6    -43.469  -135.385
22658.4    -44.558   177.025
22988.0    -47.789   134.157
23322.4    -56.629   118.963
23661.6    -57.104   131.533
24005.8    -48.280   116.257
24355.0    -45.489    68.737
24709.2    -44.718    14.770
25068.6    -46.469   -43.575
25433.2    -51.989  -108.670
25803.2    -81.667   -55.959
26178.5    -51.615    -6.812
26559.3    -47.283   -77.083
26945.6    -46.143  -139.874
27337.5    -47.715   158.150
27735.2    -53.211   105.493
28138.6    -69.610   126.170
28547.9    -51.236   139.724
28963.1    -47.617    75.235
29384.4    -47.598    11.763
29811.8    -50.622   -46.876
30245.4    -62.185   -59.828
30685.3    -55.507   -58.226
31131.7    -49.422  -102.589
31584.5    -48.329  -165.316
32043.9    -50.913   129.493
32510.0    -61.921   110.094
32982.8    -56.196   106.212
33462.6    -49.757    56.916
33949.3    -49.200   -15.604
34443.1    -53.181   -95.873
34944.1    -78.693   -76.664
35452.4    -53.817   -55.444
35968.0    -50.132  -136.006
36491.2    -51.515   148.987
37022.0    -59.832   108.619
37560.5    -58.077    90.132
38106.8    -50.978    36.980
38661.1    -51.034   -39.566
39223.4    -58.234   -99.583
39793.9    -60.946  -131.071
