Freq[Hz]     dBSPL  Phase[Deg]
204.520     -0.398   -20.134
207.494     -0.403   -20.416
210.512     -0.408   -20.702
213.574     -0.414   -20.991
216.681     -0.419   -21.284
219.833     -0.424   -21.581
223.030     -0.430   -21.881
226.274     -0.436   -22.186
229.565     -0.442   -22.495
232.905     -0.447   -22.808
236.292     -0.453   -23.125
239.729     -0.460   -23.446
243.216     -0.466   -23.771
246.754     -0.472   -24.101
250.343     -0.479   -24.435
253.984     -0.485   -24.774
257.678     -0.492   -25.117
261.426     -0.499   -25.464
265.229     -0.506   -25.816
269.087     -0.513   -26.172
273.001     -0.520   -26.534
276.972     -0.527   -26.900
281.000     -0.534   -27.271
285.088     -0.542   -27.647
289.234     -0.549   -28.027
293.441     -0.557   -28.413
297.709     -0.565   -28.805
302.040     -0.573   -29.201
306.433     -0.581   -29.603
310.890     -0.589   -30.010
315.412     -0.597   -30.423
320.000     -0.606   -30.841
324.655     -0.614   -31.265
329.377     -0.623   -31.695
334.168     -0.631   -32.131
339.028     -0.640   -32.573
343.959     -0.649   -33.020
348.962     -0.658   -33.475
354.038     -0.667   -33.936
359.188     -0.676   -34.403
364.412     -0.686   -34.877
369.713     -0.695   -35.357
375.090     -0.705   -35.844
380.546     -0.714   -36.339
386.081     -0.724   -36.841
391.697     -0.734   -37.350
397.394     -0.744   -37.867
403.175     -0.755   -38.391
409.039     -0.765   -38.923
414.989     -0.776   -39.463
421.025     -0.786   -40.012
427.149     -0.797   -40.568
433.362     -0.808   -41.133
439.665     -0.819   -41.707
446.060     -0.831   -42.289
452.548     -0.842   -42.881
459.131     -0.854   -43.482
465.809     -0.866   -44.093
472.584     -0.879   -44.713
479.458     -0.891   -45.342
486.432     -0.904   -45.982
493.507     -0.917   -46.632
500.686     -0.930   -47.293
507.968     -0.944   -47.964
515.357     -0.958   -48.646
522.853     -0.973   -49.338
530.458     -0.987   -50.042
538.174     -1.003   -50.758
546.002     -1.018   -51.485
553.943     -1.034   -52.224
562.001     -1.051   -52.975
570.175     -1.068   -53.737
578.469     -1.086   -54.513
586.883     -1.104   -55.301
595.419     -1.123   -56.102
604.080     -1.142   -56.915
612.866     -1.162   -57.742
621.780     -1.183   -58.582
630.824     -1.204   -59.436
640.000     -1.226   -60.303
649.309     -1.249   -61.183
658.753     -1.273   -62.078
668.335     -1.298   -62.987
678.056     -1.323   -63.911
687.919     -1.349   -64.849
697.925     -1.377   -65.802
708.077     -1.405   -66.769
718.376     -1.435   -67.752
728.825     -1.465   -68.750
739.426     -1.497   -69.764
750.181     -1.529   -70.792
761.093     -1.563   -71.837
772.163     -1.598   -72.897
783.394     -1.635   -73.975
794.789     -1.673   -75.068
806.349     -1.712   -76.178
818.078     -1.752   -77.305
829.977     -1.794   -78.448
842.050     -1.838   -79.609
854.298     -1.883   -80.787
866.724     -1.930   -81.983
879.330     -1.979   -83.195
892.120     -2.029   -84.425
905.097     -2.081   -85.674
918.262     -2.135   -86.941
931.618     -2.192   -88.226
945.169     -2.250   -89.528
958.917     -2.310   -90.848
972.864     -2.373   -92.188
987.015     -2.437   -93.545
1001.37     -2.504   -94.921
1015.94     -2.574   -96.314
1030.71     -2.646   -97.725
1045.71     -2.720   -99.156
1060.92     -2.797  -100.604
1076.35     -2.876  -102.071
1092.00     -2.958  -103.555
1107.89     -3.043  -105.058
1124.00     -3.130  -106.580
1140.35     -3.220  -108.121
1156.94     -3.313  -109.680
1173.77     -3.409  -111.258
1190.84     -3.507  -112.856
1208.16     -3.608  -114.475
1225.73     -3.712  -116.114
1243.56     -3.819  -117.775
1261.65     -3.929  -119.457
1280.00     -4.042  -121.163
1298.62     -4.158  -122.894
1317.51     -4.277  -124.649
1336.67     -4.400  -126.430
1356.11     -4.526  -128.238
1375.84     -4.656  -130.076
1395.85     -4.790  -131.943
1416.15     -4.929  -133.839
1436.75     -5.072  -135.767
1457.65     -5.220  -137.726
1478.85     -5.373  -139.720
1500.36     -5.531  -141.746
1522.19     -5.696  -143.806
1544.33     -5.867  -145.900
1566.79     -6.044  -148.029
1589.58     -6.229  -150.193
1612.70     -6.421  -152.392
1636.16     -6.621  -154.625
1659.95     -6.829  -156.894
1684.10     -7.046  -159.199
1708.60     -7.272  -161.540
1733.45     -7.509  -163.915
1758.66     -7.755  -166.326
1784.24     -8.013  -168.774
1810.19     -8.282  -171.258
1836.52     -8.564  -173.777
1863.24     -8.859  -176.333
1890.34     -9.168  -178.924
1917.83     -9.492   178.447
1945.73     -9.831   175.783
1974.03    -10.188   173.084
2002.74    -10.563   170.350
2031.87    -10.958   167.579
2061.43    -11.374   164.772
2091.41    -11.813   161.931
2121.83    -12.277   159.055
2152.69    -12.768   156.142
2184.01    -13.290   153.192
2215.77    -13.844   150.206
2248.00    -14.436   147.183
2280.70    -15.069   144.123
2313.87    -15.750   141.024
2347.53    -16.485   137.889
2381.68    -17.284   134.718
2416.32    -18.157   131.512
2451.46    -19.120   128.271
2487.12    -20.192   125.002
2523.30    -21.401   121.712
2560.00    -22.788   118.411
2597.24    -24.414   115.119
2635.01    -26.383   111.881
2673.34    -28.882   108.792
2712.23    -32.320   106.090
2751.68    -37.921   104.484
2791.70    -56.564   176.370
2832.31    -40.470  -104.885
2873.50    -33.938   -98.604
2915.30    -30.355  -100.297
2957.70    -27.908  -103.302
3000.72    -26.072  -106.803
3044.37    -24.621  -110.571
3088.65    -23.436  -114.518
3133.58    -22.450  -118.599
3179.16    -21.617  -122.793
3225.40    -20.909  -127.087
3272.31    -20.305  -131.479
3319.91    -19.790  -135.960
3368.20    -19.354  -140.528
3417.19    -18.989  -145.182
3466.89    -18.689  -149.917
3517.32    -18.449  -154.721
3568.48    -18.267  -159.587
3620.39    -18.138  -164.509
3673.05    -18.058  -169.483
3726.47    -18.025  -174.510
3780.67    -18.036  -179.601
3835.67    -18.090   175.226
3891.46    -18.189   169.957
3948.06    -18.335   164.579
4005.49    -18.532   159.089
4063.75    -18.784   153.487
4122.86    -19.096   147.782
4182.82    -19.470   141.982
4243.66    -19.912   136.079
4305.39    -20.426   130.065
4368.01    -21.022   123.923
4431.55    -21.713   117.634
4496.01    -22.516   111.183
4561.40    -23.453   104.565
4627.75    -24.553    97.764
4695.06    -25.857    90.737
4763.35    -27.427    83.386
4832.64    -29.369    75.496
4902.93    -31.887    66.559
4974.24    -35.436    55.031
5046.60    -41.458    31.967
5120.00    -76.677   144.422
5194.47    -41.964  -102.823
5270.03    -36.037  -124.980
5346.68    -32.695  -136.746
5424.45    -30.419  -146.242
5503.35    -28.738  -154.932
5583.40    -27.448  -163.306
5664.61    -26.445  -171.574
5747.01    -25.672  -179.822
5830.60    -25.088   171.927
5915.41    -24.668   163.658
6001.45    -24.392   155.339
6088.74    -24.254   146.953
6177.30    -24.249   138.508
6267.15    -24.377   130.029
6358.31    -24.634   121.539
6450.80    -25.017   113.000
6544.62    -25.539   104.326
6639.82    -26.234    95.480
6736.40    -27.145    86.527
6834.38    -28.321    77.611
6933.79    -29.825    68.893
7034.64    -31.767    60.535
7136.96    -34.392    52.916
7240.77    -38.294    47.623
7346.09    -45.669    58.205
7452.94    -55.501   121.894
7561.35    -41.558   172.211
7671.33    -36.675   167.578
7782.91    -33.785   159.426
7896.12    -31.840   150.094
8010.97    -30.470   140.197
8127.49    -29.503   129.922
8245.71    -28.852   119.308
8365.65    -28.484   108.410
8487.33    -28.380    97.338
8610.78    -28.522    86.171
8736.03    -28.912    74.896
8863.09    -29.579    63.527
8992.01    -30.569    52.176
9122.80    -31.954    40.958
9255.50    -33.887    30.058
9390.12    -36.703    20.199
9526.70    -41.243    14.258
9665.27    -51.664    45.239
9805.86    -49.483   100.591
9948.49    -40.872   121.425
10093.2    -36.953   114.453
10240.0    -34.567   103.616
10388.9    -33.024    91.157
10540.1    -32.092    77.876
10693.4    -31.631    64.294
10848.9    -31.552    50.411
11006.7    -31.866    36.079
11166.8    -32.627    21.450
11329.2    -33.912     6.655
11494.0    -35.898    -8.168
11661.2    -38.963   -22.827
11830.8    -44.351   -37.393
12002.9    -63.907    25.095
12177.5    -46.584    93.640
12354.6    -40.374    85.286
12534.3    -37.245    70.448
12716.6    -35.428    54.459
12901.6    -34.426    38.086
13089.2    -34.024    21.217
13279.6    -34.251     3.774
13472.8    -35.154   -13.475
13668.8    -36.782   -30.324
13867.6    -39.511   -46.668
14069.3    -44.456   -60.180
14273.9    -59.242   -15.496
14481.5    -48.423    40.256
14692.2    -41.691    39.203
14905.9    -38.530    23.708
15122.7    -36.853     5.737
15342.7    -36.194   -13.170
15565.8    -36.334   -32.124
15792.2    -37.306   -51.366
16021.9    -39.418   -69.717
16255.0    -43.345   -84.316
16491.4    -52.476   -68.072
16731.3    -53.129   -22.573
16974.7    -43.884    -4.718
17221.6    -40.188   -20.257
17472.1    -38.454   -40.278
17726.2    -37.991   -61.146
17984.0    -38.525   -82.478
18245.6    -40.367  -103.676
18511.0    -44.259  -120.859
18780.2    -53.795  -104.392
19053.4    -53.044   -61.289
19330.5    -44.337   -49.394
19611.7    -40.963   -68.141
19897.0    -39.654   -90.992
20186.4    -39.781  -114.689
20480.0    -41.363  -138.227
20777.9    -45.177  -158.439
21080.1    -55.675  -140.134
21386.7    -52.506   -99.066
21697.8    -44.610   -95.312
22013.4    -41.695  -117.514
22333.6    -40.915  -143.407
22658.4    -41.905  -169.734
22988.0    -45.157   166.906
23322.4    -53.944   173.556
23661.6    -54.801  -150.302
24005.8    -45.752  -142.389
24355.0    -42.823  -168.715
24709.2    -42.297   159.966
25068.6    -44.035   124.686
25433.2    -49.176    82.774
25803.2    -79.372   159.335
26178.5    -48.920  -125.987
26559.3    -44.445  -171.754
26945.6    -43.397   150.091
27337.5    -44.953   114.313
27735.2    -50.481    86.262
28138.6    -66.863   132.087
28547.9    -48.699   170.539
28963.1    -44.955   134.698
29384.4    -44.747    98.968
29811.8    -47.810    65.887
30245.4    -59.601    80.213
30685.3    -52.867   110.410
31131.7    -46.610    94.975
31584.5    -45.477    60.555
32043.9    -48.033    25.948
32510.0    -58.873    33.768
32982.8    -53.748    59.676
33462.6    -47.318    42.500
33949.3    -46.548     1.096
34443.1    -50.222   -48.680
34944.1    -76.670     5.417
35452.4    -51.152    61.621
35968.0    -47.335    12.571
36491.2    -48.561   -31.080
37022.0    -57.381   -38.599
37560.5    -55.734   -21.008
38106.8    -48.690   -36.520
38661.1    -48.640   -78.973
39223.4    -55.518  -101.299
39793.9    -58.392   -99.761
