Freq[Hz]     dBSPL  Phase[Deg]
177.019     -2.106   -46.980
179.594     -2.118   -47.657
182.206     -2.129   -48.344
184.856     -2.141   -49.041
187.545     -2.153   -49.747
190.273     -2.166   -50.463
193.041     -2.179   -51.190
195.849     -2.193   -51.927
198.697     -2.206   -52.674
201.587     -2.221   -53.431
204.520     -2.235   -54.199
207.494     -2.250   -54.978
210.512     -2.266   -55.768
213.574     -2.282   -56.569
216.681     -2.298   -57.381
219.833     -2.315   -58.204
223.030     -2.333   -59.039
226.274     -2.350   -59.885
229.565     -2.369   -60.743
232.905     -2.388   -61.613
236.292     -2.407   -62.495
239.729     -2.428   -63.389
243.216     -2.448   -64.295
246.754     -2.470   -65.214
250.343     -2.491   -66.146
253.984     -2.514   -67.090
257.678     -2.537   -68.047
261.426     -2.561   -69.017
265.229     -2.586   -70.001
269.087     -2.611   -70.997
273.001     -2.637   -72.008
276.972     -2.664   -73.032
281.000     -2.692   -74.069
285.088     -2.720   -75.121
289.234     -2.749   -76.186
293.441     -2.779   -77.266
297.709     -2.810   -78.360
302.040     -2.842   -79.469
306.433     -2.875   -80.592
310.890     -2.909   -81.730
315.412     -2.944   -82.883
320.000     -2.979   -84.051
324.655     -3.016   -85.235
329.377     -3.054   -86.434
334.168     -3.093   -87.648
339.028     -3.133   -88.877
343.959     -3.174   -90.122
348.962     -3.217   -91.384
354.038     -3.260   -92.661
359.188     -3.305   -93.954
364.412     -3.351   -95.263
369.713     -3.399   -96.589
375.090     -3.448   -97.931
380.546     -3.498   -99.289
386.081     -3.550  -100.664
391.697     -3.603  -102.055
397.394     -3.658  -103.463
403.175     -3.714  -104.888
409.039     -3.772  -106.329
414.989     -3.832  -107.787
421.025     -3.893  -109.262
427.149     -3.956  -110.754
433.362     -4.020  -112.263
439.665     -4.087  -113.788
446.060     -4.155  -115.330
452.548     -4.226  -116.889
459.131     -4.298  -118.465
465.809     -4.372  -120.057
472.584     -4.448  -121.665
479.458     -4.527  -123.290
486.432     -4.607  -124.931
493.507     -4.690  -126.588
500.686     -4.774  -128.262
507.968     -4.861  -129.950
515.357     -4.951  -131.654
522.853     -5.042  -133.373
530.458     -5.136  -135.107
538.174     -5.233  -136.856
546.002     -5.332  -138.618
553.943     -5.433  -140.395
562.001     -5.537  -142.184
570.175     -5.643  -143.986
578.469     -5.752  -145.801
586.883     -5.863  -147.628
595.419     -5.977  -149.465
604.080     -6.093  -151.313
612.866     -6.212  -153.171
621.780     -6.333  -155.038
630.824     -6.456  -156.914
640.000     -6.582  -158.797
649.309     -6.711  -160.687
658.753     -6.841  -162.582
668.335     -6.974  -164.484
678.056     -7.108  -166.389
687.919     -7.244  -168.298
697.925     -7.383  -170.209
708.077     -7.522  -172.121
718.376     -7.663  -174.034
728.825     -7.805  -175.948
739.426     -7.948  -177.861
750.181     -8.091  -179.772
761.093     -8.234   178.318
772.163     -8.377   176.410
783.394     -8.520   174.504
794.789     -8.661   172.601
806.349     -8.801   170.699
818.078     -8.939   168.798
829.977     -9.074   166.897
842.050     -9.207   164.994
854.298     -9.336   163.088
866.724     -9.460   161.175
879.330     -9.580   159.255
892.120     -9.695   157.323
905.097     -9.804   155.374
918.262     -9.907   153.404
931.618    -10.004   151.410
945.169    -10.094   149.385
958.917    -10.176   147.324
972.864    -10.251   145.219
987.015    -10.319   143.065
1001.37    -10.379   140.856
1015.94    -10.432   138.584
1030.71    -10.478   136.243
1045.71    -10.518   133.825
1060.92    -10.551   131.324
1076.35    -10.578   128.735
1092.00    -10.600   126.052
1107.89    -10.617   123.269
1124.00    -10.631   120.379
1140.35    -10.642   117.380
1156.94    -10.651   114.268
1173.77    -10.659   111.039
1190.84    -10.666   107.690
1208.16    -10.674   104.218
1225.73    -10.683   100.621
1243.56    -10.695    96.899
1261.65    -10.710    93.050
1280.00    -10.730    89.072
1298.62    -10.754    84.965
1317.51    -10.785    80.729
1336.67    -10.821    76.365
1356.11    -10.866    71.872
1375.84    -10.918    67.250
1395.85    -10.980    62.500
1416.15    -11.051    57.623
1436.75    -11.133    52.619
1457.65    -11.226    47.490
1478.85    -11.330    42.234
1500.36    -11.447    36.854
1522.19    -11.577    31.351
1544.33    -11.721    25.726
1566.79    -11.879    19.979
1589.58    -12.052    14.110
1612.70    -12.241     8.122
1636.16    -12.446     2.017
1659.95    -12.668    -4.206
1684.10    -12.908   -10.547
1708.60    -13.167   -17.002
1733.45    -13.444   -23.570
1758.66    -13.742   -30.249
1784.24    -14.061   -37.040
1810.19    -14.401   -43.940
1836.52    -14.763   -50.947
1863.24    -15.150   -58.058
1890.34    -15.560   -65.271
1917.83    -15.996   -72.584
1945.73    -16.459   -79.994
1974.03    -16.950   -87.497
2002.74    -17.470   -95.089
2031.87    -18.020  -102.767
2061.43    -18.603  -110.526
2091.41    -19.220  -118.359
2121.83    -19.872  -126.260
2152.69    -20.563  -134.223
2184.01    -21.294  -142.242
2215.77    -22.069  -150.305
2248.00    -22.890  -158.403
2280.70    -23.763  -166.526
2313.87    -24.690  -174.662
2347.53    -25.679   177.203
2381.68    -26.737   169.084
2416.32    -27.873   160.998
2451.46    -29.099   152.960
2487.12    -30.433   144.994
2523.30    -31.900   137.123
2560.00    -33.536   129.377
2597.24    -35.400   121.794
2635.01    -37.589   114.447
2673.34    -40.291   107.480
2712.23    -43.918   101.258
2751.68    -49.703    96.889
2791.70    -65.408  -164.213
2832.31    -45.778  -104.401
2873.50    -39.123  -106.786
2915.30    -35.570  -115.106
2957.70    -33.191  -124.442
3000.72    -31.449  -134.184
3044.37    -30.114  -144.152
3088.65    -29.068  -154.272
3133.58    -28.240  -164.496
3179.16    -27.586  -174.793
3225.40    -27.073   174.862
3272.31    -26.680   164.492
3319.91    -26.388   154.119
3368.20    -26.183   143.764
3417.19    -26.051   133.442
3466.89    -25.981   123.165
3517.32    -25.960   112.939
3568.48    -25.976   102.755
3620.39    -26.018    92.589
3673.05    -26.075    82.401
3726.47    -26.138    72.132
3780.67    -26.201    61.707
3835.67    -26.261    51.033
3891.46    -26.321    40.023
3948.06    -26.386    28.589
4005.49    -26.465    16.659
4063.75    -26.571     4.173
4122.86    -26.717    -8.900
4182.82    -26.919   -22.579
4243.66    -27.192   -36.868
4305.39    -27.550   -51.755
4368.01    -28.010   -67.222
4431.55    -28.590   -83.248
4496.01    -29.309   -99.811
4561.40    -30.190  -116.888
4627.75    -31.265  -134.468
4695.06    -32.577  -152.559
4763.35    -34.191  -171.204
4832.64    -36.212   169.458
4902.93    -38.837   149.023
4974.24    -42.497   126.114
5046.60    -48.521    92.505
5120.00    -85.608  -162.794
5194.47    -49.005   -52.554
5270.03    -43.034   -83.407
5346.68    -39.536  -105.040
5424.45    -37.121  -125.013
5503.35    -35.353  -144.629
5583.40    -34.040  -164.259
5664.61    -33.079   175.982
5747.01    -32.410   156.076
5830.60    -31.993   136.054
5915.41    -31.800   115.966
6001.45    -31.808    95.870
6088.74    -31.998    75.839
6177.30    -32.349    55.936
6267.15    -32.839    36.201
6358.31    -33.447    16.646
6450.80    -34.151    -2.776
6544.62    -34.938   -22.184
6639.82    -35.808   -41.748
6736.40    -36.783   -61.659
6834.38    -37.918   -82.080
6933.79    -39.301  -103.059
7034.64    -41.079  -124.452
7136.96    -43.514  -145.731
7240.77    -47.175  -165.016
7346.09    -53.934  -167.980
7452.94    -62.376  -122.821
7561.35    -48.406   -93.105
7671.33    -43.697  -111.607
7782.91    -40.957  -133.362
7896.12    -39.155  -156.355
8010.97    -37.929   179.970
8127.49    -37.100   155.834
8245.71    -36.559   131.307
8365.65    -36.234   106.307
8487.33    -36.083    80.604
8610.78    -36.106    53.909
8736.03    -36.342    25.964
8863.09    -36.866    -3.340
8992.01    -37.782   -33.890
9122.80    -39.229   -65.339
9255.50    -41.407   -97.002
9390.12    -44.675  -127.501
9526.70    -49.941  -152.791
9665.27    -61.412  -129.551
9805.86    -56.994   -82.359
9948.49    -47.215   -85.547
10093.2    -43.247  -114.989
10240.0    -41.195  -147.568
10388.9    -40.227   179.670
10540.1    -39.917   147.946
10693.4    -39.916   117.438
10848.9    -39.975    87.041
11006.7    -40.087    54.945
11166.8    -40.473    20.092
11329.2    -41.421   -17.345
11494.0    -43.220   -56.490
11661.2    -46.286   -96.266
11830.8    -51.806  -135.717
12002.9    -71.838   -98.431
12177.5    -54.757   -47.851
12354.6    -48.479   -76.543
12534.3    -45.235  -112.338
12716.6    -43.171  -150.317
12901.6    -41.852   169.134
13089.2    -41.273   125.795
13279.6    -41.549    80.336
13472.8    -42.800    34.131
13668.8    -45.113   -10.940
13867.6    -48.590   -52.811
14069.3    -53.861   -89.318
14273.9    -67.234   -63.741
14481.5    -55.459   -40.650
14692.2    -48.951   -68.222
14905.9    -45.702  -108.543
15122.7    -43.692  -153.619
15342.7    -42.756   157.223
15565.8    -42.983   105.777
15792.2    -44.409    54.348
16021.9    -47.063     5.187
16255.0    -51.345   -38.982
16491.4    -60.430   -52.185
16731.3    -60.907   -38.230
16974.7    -51.762   -51.575
17221.6    -48.202   -98.103
17472.1    -46.592  -149.773
17726.2    -46.299   156.603
17984.0    -47.068   102.794
18245.6    -48.821    49.463
18511.0    -52.179    -2.547
18780.2    -61.142   -26.353
19053.4    -61.245   -21.517
19330.5    -52.571   -38.912
19611.7    -48.669   -93.384
19897.0    -47.281  -157.395
20186.4    -48.247   136.828
20480.0    -51.155    77.765
20777.9    -54.847    28.698
21080.1    -62.799     6.993
21386.7    -59.945    -3.548
21697.8    -52.619   -33.762
22013.4    -49.008   -95.571
22333.6    -48.200  -168.272
22658.4    -50.143   119.136
22988.0    -54.433    55.733
23322.4    -62.601    28.257
23661.6    -61.672    16.598
24005.8    -52.941   -27.118
24355.0    -51.006   -98.831
24709.2    -51.115  -171.043
25068.6    -52.315   108.972
25433.2    -57.157    12.396
25803.2    -87.814    51.898
26178.5    -54.951    64.178
26559.3    -50.941   -34.064
26945.6    -50.765  -122.797
27337.5    -52.932   151.357
27735.2    -58.997    73.258
28138.6    -75.252    75.273
28547.9    -56.048    62.684
28963.1    -51.628   -28.170
29384.4    -51.197  -127.154
29811.8    -55.426   136.700
30245.4    -68.841   106.468
30685.3    -60.802    79.312
31131.7    -56.054     5.555
31584.5    -55.209   -78.224
32043.9    -56.597  -173.326
32510.0    -66.894   129.159
32982.8    -61.285    93.733
33462.6    -54.652    12.412
33949.3    -54.121   -98.055
34443.1    -59.103   141.954
34944.1    -84.255   147.210
35452.4    -58.925   135.454
35968.0    -53.870    23.464
36491.2    -55.259   -97.710
37022.0    -65.284  -174.165
37560.5    -63.100   131.684
38106.8    -57.093    42.496
38661.1    -57.260   -63.103
39223.4    -62.442  -166.233
39793.9    -68.189   119.785
