Freq[Hz]     dBSPL  Phase[Deg]
297.709     -3.647   -84.927
302.040     -3.689   -86.054
306.433     -3.732   -87.193
310.890     -3.776   -88.344
315.412     -3.821   -89.506
320.000     -3.867   -90.680
324.655     -3.914   -91.866
329.377     -3.961   -93.064
334.168     -4.010   -94.273
339.028     -4.059   -95.494
343.959     -4.109   -96.727
348.962     -4.160   -97.971
354.038     -4.213   -99.227
359.188     -4.265  -100.495
364.412     -4.319  -101.773
369.713     -4.374  -103.064
375.090     -4.429  -104.366
380.546     -4.485  -105.679
386.081     -4.542  -107.004
391.697     -4.599  -108.340
397.394     -4.657  -109.688
403.175     -4.716  -111.047
409.039     -4.775  -112.417
414.989     -4.834  -113.799
421.025     -4.894  -115.193
427.149     -4.955  -116.599
433.362     -5.016  -118.017
439.665     -5.076  -119.446
446.060     -5.137  -120.888
452.548     -5.198  -122.343
459.131     -5.259  -123.811
465.809     -5.320  -125.292
472.584     -5.381  -126.786
479.458     -5.441  -128.295
486.432     -5.501  -129.819
493.507     -5.560  -131.358
500.686     -5.618  -132.913
507.968     -5.676  -134.485
515.357     -5.733  -136.075
522.853     -5.789  -137.684
530.458     -5.843  -139.312
538.174     -5.897  -140.962
546.002     -5.949  -142.635
553.943     -6.000  -144.331
562.001     -6.049  -146.052
570.175     -6.097  -147.801
578.469     -6.143  -149.578
586.883     -6.188  -151.385
595.419     -6.231  -153.225
604.080     -6.272  -155.100
612.866     -6.311  -157.010
621.780     -6.349  -158.960
630.824     -6.385  -160.950
640.000     -6.420  -162.983
649.309     -6.454  -165.062
658.753     -6.486  -167.188
668.335     -6.517  -169.364
678.056     -6.547  -171.592
687.919     -6.576  -173.875
697.925     -6.605  -176.215
708.077     -6.634  -178.613
718.376     -6.663   178.928
728.825     -6.692   176.405
739.426     -6.721   173.817
750.181     -6.752   171.163
761.093     -6.784   168.440
772.163     -6.818   165.646
783.394     -6.854   162.781
794.789     -6.893   159.842
806.349     -6.935   156.829
818.078     -6.981   153.741
829.977     -7.031   150.576
842.050     -7.085   147.334
854.298     -7.144   144.014
866.724     -7.209   140.616
879.330     -7.281   137.139
892.120     -7.359   133.583
905.097     -7.444   129.949
918.262     -7.537   126.236
931.618     -7.638   122.445
945.169     -7.749   118.577
958.917     -7.870   114.632
972.864     -8.000   110.612
987.015     -8.142   106.518
1001.37     -8.295   102.352
1015.94     -8.461    98.116
1030.71     -8.639    93.812
1045.71     -8.831    89.443
1060.92     -9.038    85.012
1076.35     -9.260    80.523
1092.00     -9.497    75.980
1107.89     -9.751    71.388
1124.00    -10.022    66.752
1140.35    -10.311    62.079
1156.94    -10.618    57.376
1173.77    -10.944    52.652
1190.84    -11.290    47.917
1208.16    -11.656    43.180
1225.73    -12.042    38.454
1243.56    -12.449    33.753
1261.65    -12.875    29.092
1280.00    -13.321    24.488
1298.62    -13.785    19.960
1317.51    -14.266    15.526
1336.67    -14.761    11.208
1356.11    -15.267     7.025
1375.84    -15.780     2.993
1395.85    -16.293    -0.872
1416.15    -16.802    -4.564
1436.75    -17.297    -8.085
1457.65    -17.770   -11.452
1478.85    -18.214   -14.698
1500.36    -18.620   -17.874
1522.19    -18.982   -21.044
1544.33    -19.299   -24.290
1566.79    -19.569   -27.696
1589.58    -19.797   -31.346
1612.70    -19.990   -35.313
1636.16    -20.156   -39.655
1659.95    -20.307   -44.412
1684.10    -20.453   -49.609
1708.60    -20.605   -55.254
1733.45    -20.773   -61.341
1758.66    -20.965   -67.858
1784.24    -21.189   -74.786
1810.19    -21.453   -82.103
1836.52    -21.762   -89.784
1863.24    -22.122   -97.802
1890.34    -22.537  -106.131
1917.83    -23.014  -114.744
1945.73    -23.555  -123.611
1974.03    -24.167  -132.701
2002.74    -24.854  -141.977
2031.87    -25.621  -151.402
2061.43    -26.474  -160.926
2091.41    -27.418  -170.489
2121.83    -28.459   179.986
2152.69    -29.602   170.594
2184.01    -30.852   161.466
2215.77    -32.208   152.771
2248.00    -33.665   144.729
2280.70    -35.202   137.605
2313.87    -36.777   131.680
2347.53    -38.314   127.163
2381.68    -39.707   123.983
2416.32    -40.851   121.588
2451.46    -41.707   118.977
2487.12    -42.339   115.147
2523.30    -42.888   109.517
2560.00    -43.509   102.011
2597.24    -44.350    92.866
2635.01    -45.564    82.456
2673.34    -47.364    71.217
2712.23    -50.170    59.747
2751.68    -55.201    49.254
2791.70    -69.705   123.512
2832.31    -51.751  -178.519
2873.50    -45.323  -178.565
2915.30    -41.794   175.334
2957.70    -39.315   168.021
3000.72    -37.371   159.900
3044.37    -35.760   150.980
3088.65    -34.393   141.238
3133.58    -33.230   130.686
3179.16    -32.254   119.377
3225.40    -31.457   107.389
3272.31    -30.836    94.822
3319.91    -30.390    81.789
3368.20    -30.118    68.411
3417.19    -30.020    54.818
3466.89    -30.092    41.156
3517.32    -30.332    27.594
3568.48    -30.729    14.325
3620.39    -31.266     1.563
3673.05    -31.911   -10.470
3726.47    -32.610   -21.597
3780.67    -33.287   -31.796
3835.67    -33.861   -41.331
3891.46    -34.271   -50.792
3948.06    -34.515   -60.952
4005.49    -34.653   -72.472
4063.75    -34.780   -85.698
4122.86    -34.985  -100.666
4182.82    -35.340  -117.241
4243.66    -35.897  -135.226
4305.39    -36.692  -154.420
4368.01    -37.752  -174.638
4431.55    -39.102   164.280
4496.01    -40.765   142.491
4561.40    -42.760   120.181
4627.75    -45.100    97.585
4695.06    -47.779    75.009
4763.35    -50.746    52.793
4832.64    -53.862    30.953
4902.93    -56.906     8.076
4974.24    -59.686   -20.779
5046.60    -61.695   -69.705
5120.00    -88.267   105.011
5194.47    -51.694   162.062
5270.03    -45.846   136.142
5346.68    -42.724   117.370
5424.45    -40.553   100.441
5503.35    -38.801    83.830
5583.40    -37.279    66.530
5664.61    -35.952    47.923
5747.01    -34.851    27.809
5830.60    -34.016     6.310
5915.41    -33.473   -16.281
6001.45    -33.235   -39.600
6088.74    -33.292   -63.253
6177.30    -33.615   -86.865
6267.15    -34.150  -110.150
6358.31    -34.820  -133.014
6450.80    -35.545  -155.711
6544.62    -36.284  -178.853
6639.82    -37.071   156.832
6736.40    -38.018   130.861
6834.38    -39.275   103.193
6933.79    -41.011    74.230
7034.64    -43.424    44.771
7136.96    -46.808    16.177
7240.77    -51.801    -8.580
7346.09    -61.070   -11.549
7452.94    -70.585    62.989
7561.35    -54.291    94.153
7671.33    -49.859    71.128
7782.91    -47.749    48.441
7896.12    -46.360    28.710
8010.97    -44.822     9.682
8127.49    -43.078   -13.006
8245.71    -41.587   -40.799
8365.65    -40.691   -72.410
8487.33    -40.506  -106.000
8610.78    -41.012  -139.873
8736.03    -42.084  -172.528
8863.09    -43.454   156.971
8992.01    -44.775   127.881
9122.80    -45.947    97.486
9255.50    -47.341    63.609
9390.12    -49.612    26.689
9526.70    -53.832    -9.586
9665.27    -64.717   -12.301
9805.86    -64.385    28.747
9948.49    -54.587    39.597
10093.2    -49.895    13.015
10240.0    -47.339   -19.518
10388.9    -46.026   -52.408
10540.1    -45.236   -83.876
10693.4    -44.435  -116.024
10848.9    -43.741  -152.340
11006.7    -43.659   166.655
11166.8    -44.534   123.148
11329.2    -46.406    80.115
11494.0    -49.006    39.627
11661.2    -52.135     0.033
11830.8    -57.084   -42.916
12002.9    -74.744   -30.852
12177.5    -60.007    -2.963
12354.6    -54.076   -35.355
12534.3    -51.427   -80.349
12716.6    -51.582  -126.556
12901.6    -53.633  -156.948
13089.2    -52.129  -174.956
13279.6    -49.357   138.680
13472.8    -49.107    77.595
13668.8    -51.565    14.644
13867.6    -56.517   -39.281
14069.3    -62.468   -74.916
14273.9    -73.845   -45.282
14481.5    -61.006   -21.169
14692.2    -52.902   -51.300
14905.9    -49.027  -102.870
15122.7    -47.790  -158.416
15342.7    -48.029   148.645
15565.8    -48.854    96.098
15792.2    -50.745    41.361
16021.9    -54.050    -9.276
16255.0    -57.936   -52.975
16491.4    -64.648   -76.712
16731.3    -63.445   -85.529
16974.7    -54.208  -122.489
17221.6    -51.884   173.082
17472.1    -52.774   113.937
17726.2    -53.271    62.623
17984.0    -54.193    -2.850
18245.6    -58.776   -64.828
18511.0    -62.394   -99.697
18780.2    -69.780  -123.026
19053.4    -66.964   -99.225
19330.5    -55.415  -144.108
19611.7    -54.456   145.660
19897.0    -54.726    98.701
20186.4    -53.253    31.067
20480.0    -55.976   -44.610
20777.9    -59.496  -104.046
21080.1    -67.695  -152.147
21386.7    -66.267  -153.799
21697.8    -55.970   160.066
22013.4    -54.641    87.716
22333.6    -52.865    28.076
22658.4    -52.042   -60.596
22988.0    -56.874  -149.476
23322.4    -66.275   167.327
23661.6    -69.637   133.163
24005.8    -61.411   125.712
24355.0    -56.919    34.120
24709.2    -59.242   -49.193
25068.6    -58.847  -125.984
25433.2    -62.728   123.052
25803.2    -91.716   121.805
26178.5    -64.184   165.018
26559.3    -58.406    54.841
26945.6    -60.336   -47.407
27337.5    -60.582  -135.191
27735.2    -66.796   110.426
28138.6    -80.280   127.047
28547.9    -60.125    89.147
28963.1    -56.135   -14.513
29384.4    -58.326  -121.744
29811.8    -63.066   136.537
30245.4    -76.142   106.722
30685.3    -63.794    74.556
31131.7    -55.455   -21.434
31584.5    -54.415  -133.229
32043.9    -58.009   109.357
32510.0    -70.914    39.983
32982.8    -68.932    -8.389
33462.6    -60.852   -91.873
33949.3    -60.347   142.258
34443.1    -66.100    11.402
34944.1    -90.113     7.033
35452.4    -63.640   -19.965
35968.0    -63.079  -141.206
36491.2    -62.081    98.628
37022.0    -68.648     3.634
37560.5    -69.174   -94.878
38106.8    -70.650   159.971
38661.1    -67.077    60.573
39223.4    -75.700   -25.492
39793.9    -74.017  -120.313
