Freq[Hz]     dBSPL  Phase[Deg]
23.7841     -0.904    -4.175
24.1301     -0.904    -4.236
24.4811     -0.905    -4.297
24.8372     -0.905    -4.360
25.1984     -0.905    -4.424
25.5649     -0.905    -4.488
25.9368     -0.905    -4.554
26.3141     -0.906    -4.620
26.6968     -0.906    -4.687
27.0851     -0.906    -4.756
27.4791     -0.907    -4.825
27.8788     -0.907    -4.895
28.2843     -0.907    -4.967
28.6957     -0.907    -5.039
29.1131     -0.908    -5.112
29.5365     -0.908    -5.187
29.9661     -0.908    -5.262
30.4020     -0.909    -5.339
30.8442     -0.909    -5.417
31.2929     -0.909    -5.496
31.7480     -0.910    -5.576
32.2098     -0.910    -5.657
32.6783     -0.910    -5.739
33.1536     -0.911    -5.823
33.6359     -0.911    -5.908
34.1251     -0.912    -5.994
34.6215     -0.912    -6.081
35.1250     -0.913    -6.169
35.6359     -0.913    -6.259
36.1543     -0.913    -6.350
36.6802     -0.914    -6.443
37.2137     -0.914    -6.537
37.7550     -0.915    -6.632
38.3041     -0.915    -6.728
38.8613     -0.916    -6.826
39.4265     -0.917    -6.925
40.0000     -0.917    -7.026
40.5818     -0.918    -7.128
41.1721     -0.918    -7.232
41.7710     -0.919    -7.337
42.3785     -0.920    -7.444
42.9949     -0.920    -7.552
43.6203     -0.921    -7.662
44.2548     -0.922    -7.773
44.8985     -0.922    -7.886
45.5515     -0.923    -8.001
46.2141     -0.924    -8.117
46.8863     -0.925    -8.235
47.5683     -0.925    -8.354
48.2602     -0.926    -8.476
48.9621     -0.927    -8.599
49.6743     -0.928    -8.724
50.3968     -0.929    -8.850
51.1299     -0.930    -8.979
51.8736     -0.931    -9.109
52.6281     -0.932    -9.241
53.3936     -0.933    -9.376
54.1702     -0.934    -9.512
54.9581     -0.935    -9.650
55.7575     -0.936    -9.790
56.5685     -0.937    -9.932
57.3914     -0.938   -10.076
58.2261     -0.939   -10.222
59.0730     -0.941   -10.370
59.9323     -0.942   -10.520
60.8040     -0.943   -10.673
61.6884     -0.944   -10.828
62.5857     -0.946   -10.984
63.4960     -0.947   -11.143
64.4196     -0.949   -11.305
65.3566     -0.950   -11.469
66.3073     -0.952   -11.635
67.2717     -0.953   -11.803
68.2502     -0.955   -11.974
69.2429     -0.957   -12.147
70.2501     -0.958   -12.323
71.2719     -0.960   -12.501
72.3086     -0.962   -12.682
73.3603     -0.964   -12.865
74.4274     -0.966   -13.051
75.5099     -0.968   -13.240
76.6083     -0.970   -13.431
77.7226     -0.972   -13.625
78.8531     -0.974   -13.822
80.0000     -0.976   -14.022
81.1636     -0.979   -14.224
82.3442     -0.981   -14.429
83.5419     -0.983   -14.638
84.7570     -0.986   -14.849
85.9899     -0.988   -15.063
87.2406     -0.991   -15.280
88.5096     -0.994   -15.500
89.7970     -0.997   -15.723
91.1031     -0.999   -15.950
92.4282     -1.002   -16.180
93.7726     -1.005   -16.412
95.1366     -1.009   -16.648
96.5204     -1.012   -16.888
97.9243     -1.015   -17.131
99.3486     -1.018   -17.377
100.794     -1.022   -17.627
102.260     -1.025   -17.880
103.747     -1.029   -18.136
105.256     -1.033   -18.396
106.787     -1.037   -18.660
108.340     -1.041   -18.928
109.916     -1.045   -19.199
111.515     -1.049   -19.474
113.137     -1.053   -19.753
114.783     -1.058   -20.036
116.452     -1.063   -20.322
118.146     -1.067   -20.613
119.865     -1.072   -20.907
121.608     -1.077   -21.206
123.377     -1.082   -21.508
125.171     -1.087   -21.815
126.992     -1.093   -22.126
128.839     -1.098   -22.441
130.713     -1.104   -22.761
132.615     -1.110   -23.085
134.543     -1.116   -23.413
136.500     -1.122   -23.746
138.486     -1.128   -24.083
140.500     -1.135   -24.425
142.544     -1.142   -24.771
144.617     -1.148   -25.122
146.721     -1.155   -25.478
148.855     -1.163   -25.838
151.020     -1.170   -26.203
153.217     -1.178   -26.573
155.445     -1.185   -26.948
157.706     -1.194   -27.329
160.000     -1.202   -27.714
162.327     -1.210   -28.104
164.688     -1.219   -28.499
167.084     -1.228   -28.899
169.514     -1.237   -29.305
171.980     -1.246   -29.716
174.481     -1.256   -30.132
177.019     -1.266   -30.554
179.594     -1.276   -30.981
182.206     -1.286   -31.414
184.856     -1.297   -31.852
187.545     -1.307   -32.295
190.273     -1.319   -32.745
193.041     -1.330   -33.200
195.849     -1.342   -33.661
198.697     -1.354   -34.127
201.587     -1.366   -34.600
204.520     -1.378   -35.078
207.494     -1.391   -35.563
210.512     -1.404   -36.053
213.574     -1.418   -36.549
216.681     -1.432   -37.052
219.833     -1.446   -37.561
223.030     -1.460   -38.076
226.274     -1.475   -38.597
229.565     -1.490   -39.124
232.905     -1.505   -39.658
236.292     -1.521   -40.199
239.729     -1.537   -40.745
243.216     -1.553   -41.299
246.754     -1.570   -41.858
250.343     -1.587   -42.425
253.984     -1.605   -42.998
257.678     -1.623   -43.578
261.426     -1.641   -44.165
265.229     -1.660   -44.758
269.087     -1.678   -45.358
273.001     -1.698   -45.965
276.972     -1.717   -46.580
281.000     -1.738   -47.201
285.088     -1.758   -47.829
289.234     -1.779   -48.465
293.441     -1.800   -49.107
297.709     -1.821   -49.757
302.040     -1.843   -50.415
306.433     -1.866   -51.079
310.890     -1.888   -51.751
315.412     -1.911   -52.431
320.000     -1.935   -53.118
324.655     -1.958   -53.813
329.377     -1.982   -54.516
334.168     -2.007   -55.226
339.028     -2.032   -55.944
343.959     -2.057   -56.671
348.962     -2.082   -57.405
354.038     -2.108   -58.148
359.188     -2.134   -58.899
364.412     -2.160   -59.659
369.713     -2.187   -60.427
375.090     -2.214   -61.204
380.546     -2.241   -61.990
386.081     -2.268   -62.785
391.697     -2.296   -63.589
397.394     -2.324   -64.403
403.175     -2.352   -65.225
409.039     -2.381   -66.058
414.989     -2.409   -66.901
421.025     -2.438   -67.754
427.149     -2.467   -68.618
433.362     -2.496   -69.492
439.665     -2.526   -70.376
446.060     -2.555   -71.272
452.548     -2.585   -72.181
459.131     -2.615   -73.100
465.809     -2.645   -74.032
472.584     -2.675   -74.976
479.458     -2.706   -75.933
486.432     -2.736   -76.903
493.507     -2.767   -77.887
500.686     -2.798   -78.885
507.968     -2.829   -79.897
515.357     -2.860   -80.924
522.853     -2.892   -81.966
530.458     -2.923   -83.024
538.174     -2.955   -84.098
546.002     -2.987   -85.188
553.943     -3.020   -86.296
562.001     -3.053   -87.420
570.175     -3.086   -88.563
578.469     -3.119   -89.724
586.883     -3.153   -90.904
595.419     -3.188   -92.102
604.080     -3.223   -93.321
612.866     -3.258   -94.559
621.780     -3.295   -95.818
630.824     -3.332   -97.097
640.000     -3.370   -98.398
649.309     -3.409   -99.720
658.753     -3.448  -101.063
668.335     -3.489  -102.429
678.056     -3.531  -103.817
687.919     -3.574  -105.228
697.925     -3.619  -106.660
708.077     -3.665  -108.115
718.376     -3.712  -109.593
728.825     -3.761  -111.094
739.426     -3.811  -112.618
750.181     -3.863  -114.163
761.093     -3.917  -115.731
772.163     -3.973  -117.322
783.394     -4.031  -118.935
794.789     -4.091  -120.569
806.349     -4.153  -122.225
818.078     -4.216  -123.902
829.977     -4.282  -125.600
842.050     -4.350  -127.319
854.298     -4.421  -129.058
866.724     -4.493  -130.817
879.330     -4.567  -132.595
892.120     -4.644  -134.392
905.097     -4.722  -136.209
918.262     -4.803  -138.044
931.618     -4.885  -139.898
945.169     -4.970  -141.770
958.917     -5.056  -143.661
972.864     -5.143  -145.571
987.015     -5.232  -147.501
1001.37     -5.323  -149.450
1015.94     -5.414  -151.418
1030.71     -5.507  -153.408
1045.71     -5.601  -155.421
1060.92     -5.696  -157.456
1076.35     -5.792  -159.516
1092.00     -5.888  -161.602
1107.89     -5.986  -163.715
1124.00     -6.084  -165.860
1140.35     -6.182  -168.035
1156.94     -6.282  -170.243
1173.77     -6.382  -172.487
1190.84     -6.483  -174.768
1208.16     -6.585  -177.091
1225.73     -6.689  -179.454
1243.56     -6.794   178.139
1261.65     -6.901   175.687
1280.00     -7.010   173.187
1298.62     -7.121   170.638
1317.51     -7.235   168.040
1336.67     -7.353   165.391
1356.11     -7.473   162.691
1375.84     -7.598   159.937
1395.85     -7.726   157.131
1416.15     -7.859   154.272
1436.75     -7.997   151.359
1457.65     -8.140   148.394
1478.85     -8.289   145.374
1500.36     -8.443   142.301
1522.19     -8.603   139.174
1544.33     -8.769   135.994
1566.79     -8.942   132.758
1589.58     -9.121   129.467
1612.70     -9.308   126.121
1636.16     -9.502   122.717
1659.95     -9.703   119.257
1684.10     -9.913   115.735
1708.60    -10.132   112.152
1733.45    -10.360   108.509
1758.66    -10.598   104.802
1784.24    -10.846   101.030
1810.19    -11.106    97.193
1836.52    -11.377    93.290
1863.24    -11.663    89.322
1890.34    -11.962    85.288
1917.83    -12.276    81.188
1945.73    -12.607    77.024
1974.03    -12.955    72.798
2002.74    -13.322    68.510
2031.87    -13.708    64.160
2061.43    -14.116    59.751
2091.41    -14.546    55.282
2121.83    -15.000    50.753
2152.69    -15.480    46.163
2184.01    -15.989    41.509
2215.77    -16.529    36.789
2248.00    -17.104    32.000
2280.70    -17.719    27.136
2313.87    -18.379    22.193
2347.53    -19.092    17.167
2381.68    -19.866    12.057
2416.32    -20.714     6.858
2451.46    -21.651     1.571
2487.12    -22.698    -3.801
2523.30    -23.883    -9.248
2560.00    -25.248   -14.758
2597.24    -26.854   -20.309
2635.01    -28.805   -25.852
2673.34    -31.289   -31.291
2712.23    -34.715   -36.387
2751.68    -40.303   -40.443
2791.70    -58.961    27.653
2832.31    -43.106   104.386
2873.50    -36.597   108.979
2915.30    -33.018   105.469
2957.70    -30.567   100.601
3000.72    -28.720    95.198
3044.37    -27.251    89.482
3088.65    -26.041    83.525
3133.58    -25.023    77.357
3179.16    -24.154    70.983
3225.40    -23.406    64.403
3272.31    -22.763    57.613
3319.91    -22.213    50.622
3368.20    -21.749    43.440
3417.19    -21.365    36.087
3466.89    -21.059    28.590
3517.32    -20.824    20.983
3568.48    -20.656    13.300
3620.39    -20.550     5.565
3673.05    -20.496    -2.205
3726.47    -20.489   -10.007
3780.67    -20.521   -17.860
3835.67    -20.587   -25.805
3891.46    -20.686   -33.887
3948.06    -20.821   -42.155
4005.49    -20.997   -50.653
4063.75    -21.223   -59.408
4122.86    -21.510   -68.419
4182.82    -21.868   -77.674
4243.66    -22.306   -87.146
4305.39    -22.832   -96.803
4368.01    -23.454  -106.616
4431.55    -24.180  -116.572
4496.01    -25.021  -126.678
4561.40    -25.995  -136.949
4627.75    -27.129  -147.425
4695.06    -28.462  -158.170
4763.35    -30.058  -169.289
4832.64    -32.024   179.006
4902.93    -34.561   166.210
4974.24    -38.118   150.747
5046.60    -44.109   123.514
5120.00    -79.265  -125.775
5194.47    -44.291   -18.224
5270.03    -38.366   -43.877
5346.68    -35.022   -59.413
5424.45    -32.736   -72.811
5503.35    -31.042   -85.529
5583.40    -29.738   -98.053
5664.61    -28.723  -110.585
5747.01    -27.937  -123.213
5830.60    -27.343  -135.980
5915.41    -26.916  -148.926
6001.45    -26.645  -162.092
6088.74    -26.531  -175.477
6177.30    -26.579   170.977
6267.15    -26.791   157.390
6358.31    -27.158   143.914
6450.80    -27.659   130.627
6544.62    -28.270   117.449
6639.82    -28.993   104.147
6736.40    -29.873    90.476
6834.38    -30.997    76.366
6933.79    -32.477    62.038
7034.64    -34.448    47.963
7136.96    -37.129    34.836
7240.77    -41.061    24.321
7346.09    -48.371    29.966
7452.94    -57.925    88.073
7561.35    -43.898   131.733
7671.33    -38.995   121.436
7782.91    -36.062   107.301
7896.12    -34.103    91.555
8010.97    -32.787    75.066
8127.49    -31.927    58.355
8245.71    -31.391    41.564
8365.65    -31.117    24.537
8487.33    -31.110     7.219
8610.78    -31.381   -10.067
8736.03    -31.883   -26.940
8863.09    -32.537   -43.585
8992.01    -33.360   -60.782
9122.80    -34.541   -79.014
9255.50    -36.353   -97.722
9390.12    -39.130  -115.463
9526.70    -43.633  -129.217
9665.27    -53.986  -107.082
9805.86    -52.016   -59.907
9948.49    -43.406   -45.924
10093.2    -39.430   -60.979
10240.0    -37.161   -80.408
10388.9    -35.874  -100.511
10540.1    -35.101  -120.213
10693.4    -34.587  -140.406
10848.9    -34.398  -162.043
11006.7    -34.677   175.350
11166.8    -35.420   152.664
11329.2    -36.588   129.758
11494.0    -38.374   105.832
11661.2    -41.321    80.851
11830.8    -46.770    55.777
12002.9    -66.501   109.030
12177.5    -48.977   168.956
12354.6    -42.683   150.910
12534.3    -39.538   126.210
12716.6    -37.725   100.128
12901.6    -36.822    73.213
13089.2    -36.656    46.595
13279.6    -36.955    20.676
13472.8    -37.668    -6.108
13668.8    -39.168   -34.209
13867.6    -41.900   -61.943
14069.3    -46.853   -87.052
14273.9    -62.059   -53.273
14481.5    -51.063    -4.671
14692.2    -44.034   -16.930
14905.9    -40.737   -44.894
15122.7    -39.166   -76.044
15342.7    -38.804  -106.829
15565.8    -39.052  -136.434
15792.2    -39.953  -167.709
16021.9    -42.190   160.995
16255.0    -46.292   134.891
16491.4    -55.165   140.993
16731.3    -55.220   171.655
16974.7    -46.188   174.718
17221.6    -42.505   146.801
17472.1    -40.824   113.160
17726.2    -40.441    79.687
17984.0    -40.829    44.309
18245.6    -42.903     8.065
18511.0    -46.933   -21.492
18780.2    -56.257   -18.957
19053.4    -55.356     8.165
19330.5    -46.981     3.871
19611.7    -43.852   -28.332
19897.0    -42.560   -64.907
20186.4    -42.570  -102.476
20480.0    -43.815  -141.579
20777.9    -47.480  -179.612
21080.1    -58.161  -179.149
21386.7    -55.427  -152.468
21697.8    -47.304  -163.728
22013.4    -44.624   157.546
22333.6    -43.569   116.675
22658.4    -44.405    70.436
22988.0    -47.955    28.464
23322.4    -56.770    20.274
23661.6    -56.887    36.677
24005.8    -48.179    24.228
24355.0    -45.487   -18.752
24709.2    -44.871   -67.854
25068.6    -46.457  -122.149
25433.2    -51.827   174.352
25803.2    -81.575  -128.680
26178.5    -51.336   -72.282
26559.3    -46.749  -140.214
26945.6    -45.912   161.991
27337.5    -47.451   106.239
27735.2    -53.020    57.253
28138.6    -69.095    79.897
28547.9    -51.270    95.485
28963.1    -47.556    38.558
29384.4    -47.268   -20.044
29811.8    -50.243   -75.555
30245.4    -62.459   -84.478
30685.3    -55.712   -76.577
31131.7    -49.238  -111.037
31584.5    -47.876  -173.647
32043.9    -50.714   126.389
32510.0    -61.528   110.726
32982.8    -56.255   111.821
33462.6    -50.038    70.062
33949.3    -49.236     1.536
34443.1    -53.014   -73.245
34944.1    -79.190   -46.887
35452.4    -53.930   -16.057
35968.0    -50.025   -92.776
36491.2    -51.143  -165.076
37022.0    -60.080   161.086
37560.5    -58.422   149.816
38106.8    -51.284   105.214
38661.1    -51.555    34.135
39223.4    -57.998   -16.810
39793.9    -60.588   -49.004
