Freq[Hz]     dBSPL  Phase[Deg]
30.8442     -1.155    -6.444
31.2929     -1.156    -6.538
31.7480     -1.156    -6.633
32.2098     -1.156    -6.730
32.6783     -1.156    -6.828
33.1536     -1.157    -6.927
33.6359     -1.157    -7.028
34.1251     -1.157    -7.130
34.6215     -1.158    -7.234
35.1250     -1.158    -7.339
35.6359     -1.158    -7.446
36.1543     -1.159    -7.555
36.6802     -1.159    -7.665
37.2137     -1.159    -7.776
37.7550     -1.160    -7.890
38.3041     -1.160    -8.004
38.8613     -1.161    -8.121
39.4265     -1.161    -8.239
40.0000     -1.161    -8.359
40.5818     -1.162    -8.481
41.1721     -1.162    -8.604
41.7710     -1.163    -8.729
42.3785     -1.163    -8.856
42.9949     -1.164    -8.985
43.6203     -1.164    -9.116
44.2548     -1.165    -9.249
44.8985     -1.165    -9.383
45.5515     -1.166    -9.520
46.2141     -1.166    -9.658
46.8863     -1.167    -9.799
47.5683     -1.167    -9.941
48.2602     -1.168   -10.086
48.9621     -1.169   -10.232
49.6743     -1.169   -10.381
50.3968     -1.170   -10.532
51.1299     -1.171   -10.685
51.8736     -1.171   -10.841
52.6281     -1.172   -10.998
53.3936     -1.173   -11.158
54.1702     -1.174   -11.320
54.9581     -1.174   -11.485
55.7575     -1.175   -11.652
56.5685     -1.176   -11.821
57.3914     -1.177   -11.993
58.2261     -1.178   -12.167
59.0730     -1.179   -12.344
59.9323     -1.180   -12.523
60.8040     -1.181   -12.705
61.6884     -1.182   -12.890
62.5857     -1.183   -13.077
63.4960     -1.184   -13.267
64.4196     -1.185   -13.460
65.3566     -1.186   -13.655
66.3073     -1.187   -13.853
67.2717     -1.188   -14.054
68.2502     -1.189   -14.258
69.2429     -1.191   -14.465
70.2501     -1.192   -14.675
71.2719     -1.193   -14.888
72.3086     -1.195   -15.104
73.3603     -1.196   -15.323
74.4274     -1.198   -15.546
75.5099     -1.199   -15.771
76.6083     -1.201   -16.000
77.7226     -1.202   -16.232
78.8531     -1.204   -16.467
80.0000     -1.205   -16.706
81.1636     -1.207   -16.948
82.3442     -1.209   -17.194
83.5419     -1.211   -17.443
84.7570     -1.213   -17.696
85.9899     -1.214   -17.952
87.2406     -1.216   -18.212
88.5096     -1.218   -18.476
89.7970     -1.221   -18.743
91.1031     -1.223   -19.015
92.4282     -1.225   -19.290
93.7726     -1.227   -19.569
95.1366     -1.229   -19.852
96.5204     -1.232   -20.140
97.9243     -1.234   -20.431
99.3486     -1.237   -20.726
100.794     -1.240   -21.026
102.260     -1.242   -21.330
103.747     -1.245   -21.638
105.256     -1.248   -21.951
106.787     -1.251   -22.268
108.340     -1.254   -22.590
109.916     -1.257   -22.916
111.515     -1.260   -23.247
113.137     -1.263   -23.583
114.783     -1.267   -23.923
116.452     -1.270   -24.268
118.146     -1.274   -24.618
119.865     -1.277   -24.973
121.608     -1.281   -25.333
123.377     -1.285   -25.698
125.171     -1.289   -26.068
126.992     -1.293   -26.444
128.839     -1.297   -26.824
130.713     -1.302   -27.210
132.615     -1.306   -27.602
134.543     -1.311   -27.999
136.500     -1.315   -28.402
138.486     -1.320   -28.810
140.500     -1.325   -29.224
142.544     -1.330   -29.643
144.617     -1.335   -30.069
146.721     -1.341   -30.501
148.855     -1.346   -30.938
151.020     -1.352   -31.382
153.217     -1.358   -31.832
155.445     -1.364   -32.288
157.706     -1.370   -32.750
160.000     -1.376   -33.219
162.327     -1.383   -33.694
164.688     -1.390   -34.176
167.084     -1.397   -34.665
169.514     -1.404   -35.160
171.980     -1.411   -35.662
174.481     -1.418   -36.171
177.019     -1.426   -36.687
179.594     -1.434   -37.210
182.206     -1.442   -37.740
184.856     -1.450   -38.277
187.545     -1.459   -38.822
190.273     -1.467   -39.374
193.041     -1.476   -39.933
195.849     -1.486   -40.500
198.697     -1.495   -41.075
201.587     -1.505   -41.658
204.520     -1.515   -42.248
207.494     -1.525   -42.846
210.512     -1.535   -43.452
213.574     -1.546   -44.067
216.681     -1.557   -44.689
219.833     -1.568   -45.320
223.030     -1.580   -45.959
226.274     -1.592   -46.606
229.565     -1.604   -47.263
232.905     -1.617   -47.928
236.292     -1.629   -48.601
239.729     -1.642   -49.283
243.216     -1.656   -49.974
246.754     -1.670   -50.674
250.343     -1.684   -51.384
253.984     -1.698   -52.102
257.678     -1.713   -52.830
261.426     -1.728   -53.567
265.229     -1.744   -54.313
269.087     -1.759   -55.069
273.001     -1.776   -55.835
276.972     -1.792   -56.610
281.000     -1.809   -57.395
285.088     -1.826   -58.190
289.234     -1.844   -58.995
293.441     -1.862   -59.809
297.709     -1.881   -60.635
302.040     -1.900   -61.470
306.433     -1.919   -62.316
310.890     -1.939   -63.172
315.412     -1.959   -64.038
320.000     -1.979   -64.916
324.655     -2.000   -65.804
329.377     -2.022   -66.702
334.168     -2.043   -67.612
339.028     -2.065   -68.532
343.959     -2.088   -69.464
348.962     -2.111   -70.407
354.038     -2.134   -71.361
359.188     -2.158   -72.326
364.412     -2.182   -73.303
369.713     -2.207   -74.292
375.090     -2.232   -75.291
380.546     -2.257   -76.303
386.081     -2.283   -77.327
391.697     -2.309   -78.363
397.394     -2.336   -79.411
403.175     -2.362   -80.471
409.039     -2.390   -81.544
414.989     -2.417   -82.629
421.025     -2.445   -83.727
427.149     -2.473   -84.838
433.362     -2.501   -85.962
439.665     -2.530   -87.098
446.060     -2.559   -88.248
452.548     -2.588   -89.413
459.131     -2.618   -90.590
465.809     -2.647   -91.782
472.584     -2.677   -92.988
479.458     -2.707   -94.208
486.432     -2.737   -95.443
493.507     -2.767   -96.694
500.686     -2.797   -97.960
507.968     -2.827   -99.241
515.357     -2.857  -100.538
522.853     -2.887  -101.852
530.458     -2.917  -103.183
538.174     -2.947  -104.531
546.002     -2.977  -105.897
553.943     -3.007  -107.281
562.001     -3.036  -108.683
570.175     -3.065  -110.105
578.469     -3.095  -111.547
586.883     -3.123  -113.009
595.419     -3.152  -114.493
604.080     -3.180  -115.998
612.866     -3.208  -117.526
621.780     -3.236  -119.077
630.824     -3.263  -120.652
640.000     -3.290  -122.253
649.309     -3.317  -123.878
658.753     -3.343  -125.530
668.335     -3.369  -127.211
678.056     -3.395  -128.919
687.919     -3.420  -130.657
697.925     -3.445  -132.426
708.077     -3.470  -134.226
718.376     -3.495  -136.058
728.825     -3.520  -137.924
739.426     -3.544  -139.825
750.181     -3.569  -141.762
761.093     -3.593  -143.735
772.163     -3.618  -145.745
783.394     -3.643  -147.796
794.789     -3.669  -149.886
806.349     -3.695  -152.017
818.078     -3.722  -154.190
829.977     -3.750  -156.406
842.050     -3.778  -158.666
854.298     -3.808  -160.972
866.724     -3.839  -163.322
879.330     -3.871  -165.720
892.120     -3.906  -168.164
905.097     -3.942  -170.658
918.262     -3.980  -173.200
931.618     -4.020  -175.792
945.169     -4.063  -178.433
958.917     -4.109   178.876
972.864     -4.157   176.133
987.015     -4.209   173.339
1001.37     -4.264   170.495
1015.94     -4.323   167.599
1030.71     -4.386   164.652
1045.71     -4.452   161.653
1060.92     -4.524   158.603
1076.35     -4.600   155.503
1092.00     -4.680   152.353
1107.89     -4.766   149.153
1124.00     -4.857   145.903
1140.35     -4.954   142.605
1156.94     -5.056   139.259
1173.77     -5.164   135.867
1190.84     -5.279   132.429
1208.16     -5.399   128.946
1225.73     -5.526   125.419
1243.56     -5.659   121.851
1261.65     -5.799   118.242
1280.00     -5.945   114.594
1298.62     -6.098   110.907
1317.51     -6.258   107.183
1336.67     -6.424   103.424
1356.11     -6.597    99.632
1375.84     -6.776    95.805
1395.85     -6.961    91.947
1416.15     -7.152    88.058
1436.75     -7.349    84.138
1457.65     -7.552    80.189
1478.85     -7.759    76.207
1500.36     -7.972    72.194
1522.19     -8.189    68.150
1544.33     -8.411    64.071
1566.79     -8.636    59.956
1589.58     -8.865    55.801
1612.70     -9.098    51.603
1636.16     -9.334    47.358
1659.95     -9.573    43.062
1684.10     -9.815    38.706
1708.60    -10.061    34.287
1733.45    -10.310    29.798
1758.66    -10.564    25.233
1784.24    -10.822    20.584
1810.19    -11.087    15.844
1836.52    -11.358    11.009
1863.24    -11.637     6.071
1890.34    -11.926     1.025
1917.83    -12.226    -4.136
1945.73    -12.539    -9.413
1974.03    -12.867   -14.809
2002.74    -13.212   -20.328
2031.87    -13.577   -25.971
2061.43    -13.964   -31.738
2091.41    -14.377   -37.627
2121.83    -14.817   -43.637
2152.69    -15.289   -49.765
2184.01    -15.796   -56.009
2215.77    -16.341   -62.362
2248.00    -16.930   -68.819
2280.70    -17.568   -75.374
2313.87    -18.259   -82.022
2347.53    -19.013   -88.753
2381.68    -19.837   -95.558
2416.32    -20.742  -102.430
2451.46    -21.744  -109.359
2487.12    -22.861  -116.331
2523.30    -24.120  -123.332
2560.00    -25.560  -130.343
2597.24    -27.243  -137.338
2635.01    -29.269  -144.267
2673.34    -31.825  -151.030
2712.23    -35.321  -157.381
2751.68    -40.981  -162.594
2791.70    -59.862   -90.699
2832.31    -43.190   -14.083
2873.50    -36.572   -12.191
2915.30    -32.974   -18.203
2957.70    -30.532   -25.552
3000.72    -28.715   -33.425
3044.37    -27.296   -41.584
3088.65    -26.154   -49.933
3133.58    -25.218   -58.416
3179.16    -24.443   -67.002
3225.40    -23.796   -75.672
3272.31    -23.254   -84.417
3319.91    -22.799   -93.229
3368.20    -22.417  -102.111
3417.19    -22.095  -111.074
3466.89    -21.824  -120.137
3517.32    -21.598  -129.320
3568.48    -21.412  -138.651
3620.39    -21.263  -148.164
3673.05    -21.150  -157.891
3726.47    -21.074  -167.857
3780.67    -21.039  -178.088
3835.67    -21.050   171.398
3891.46    -21.112   160.599
3948.06    -21.232   149.516
4005.49    -21.415   138.164
4063.75    -21.668   126.561
4122.86    -21.998   114.738
4182.82    -22.409   102.731
4243.66    -22.905    90.571
4305.39    -23.492    78.291
4368.01    -24.173    65.921
4431.55    -24.952    53.470
4496.01    -25.838    40.928
4561.40    -26.841    28.265
4627.75    -27.984    15.412
4695.06    -29.302     2.253
4763.35    -30.861   -11.381
4832.64    -32.771   -25.770
4902.93    -35.246   -41.482
4974.24    -38.758   -60.148
5046.60    -44.786   -91.164
5120.00    -79.179    14.290
5194.47    -44.768   116.183
5270.03    -38.756    87.540
5346.68    -35.378    69.054
5424.45    -33.060    52.601
5503.35    -31.329    36.693
5583.40    -29.987    20.821
5664.61    -28.936     4.771
5747.01    -28.126   -11.545
5830.60    -27.528   -28.130
5915.41    -27.123   -44.948
6001.45    -26.899   -61.934
6088.74    -26.844   -79.003
6177.30    -26.943   -96.076
6267.15    -27.180  -113.099
6358.31    -27.540  -130.056
6450.80    -28.008  -146.991
6544.62    -28.581  -164.023
6639.82    -29.273   178.698
6736.40    -30.121   161.025
6834.38    -31.192   142.873
6933.79    -32.586   124.291
7034.64    -34.458   105.517
7136.96    -37.076    87.152
7240.77    -41.046    71.037
7346.09    -48.611    71.101
7452.94    -58.634   127.061
7561.35    -44.347   168.164
7671.33    -39.389   152.639
7782.91    -36.494   133.369
7896.12    -34.594   112.874
8010.97    -33.301    91.880
8127.49    -32.414    70.621
8245.71    -31.821    49.095
8365.65    -31.467    27.179
8487.33    -31.335     4.745
8610.78    -31.439   -18.237
8736.03    -31.803   -41.717
8863.09    -32.456   -65.594
8992.01    -33.447   -89.747
9122.80    -34.860  -114.030
9255.50    -36.852  -138.113
9390.12    -39.746  -161.112
9526.70    -44.362  -179.953
9665.27    -54.644  -160.727
9805.86    -52.011  -119.676
9948.49    -43.363  -114.606
10093.2    -39.585  -136.302
10240.0    -37.411  -161.226
10388.9    -36.039   172.979
10540.1    -35.131   146.440
10693.4    -34.591   118.725
10848.9    -34.461    89.708
11006.7    -34.812    59.810
11166.8    -35.672    29.710
11329.2    -37.037    -0.205
11494.0    -38.992   -30.205
11661.2    -41.942   -60.870
11830.8    -47.236   -92.305
12002.9    -66.714   -47.466
12177.5    -49.413     4.987
12354.6    -43.076   -20.058
12534.3    -39.891   -52.695
12716.6    -38.139   -86.855
12901.6    -37.297  -121.384
13089.2    -37.118  -155.897
13279.6    -37.481   169.689
13472.8    -38.352   135.174
13668.8    -39.855   100.104
13867.6    -42.436    64.451
14069.3    -47.307    30.622
14273.9    -61.972    54.934
14481.5    -50.987    89.134
14692.2    -44.366    66.554
14905.9    -41.435    30.556
15122.7    -39.901    -6.823
15342.7    -39.118   -45.692
15565.8    -39.133   -86.749
15792.2    -40.197  -128.647
16021.9    -42.473  -168.982
16255.0    -46.434   154.979
16491.4    -55.411   149.040
16731.3    -56.029   171.434
16974.7    -46.730   166.869
17221.6    -42.919   128.047
17472.1    -41.076    83.686
17726.2    -40.608    37.329
17984.0    -41.293    -9.091
18245.6    -43.133   -54.872
18511.0    -46.899   -98.367
18780.2    -56.672  -109.259
19053.4    -56.096   -90.305
19330.5    -47.183  -104.449
19611.7    -43.786  -150.912
19897.0    -42.563   158.138
20186.4    -42.853   106.569
20480.0    -44.455    55.416
20777.9    -48.240     5.971
21080.1    -58.851    -2.953
21386.7    -55.120     8.952
21697.8    -47.385   -18.772
22013.4    -44.533   -70.041
22333.6    -43.618  -127.420
22658.4    -44.853   173.694
22988.0    -48.281   119.986
23322.4    -56.839    94.888
23661.6    -57.645    98.300
24005.8    -48.580    73.098
24355.0    -45.805    13.053
24709.2    -45.442   -51.048
25068.6    -46.943  -120.171
25433.2    -52.078   160.214
25803.2    -82.128  -156.290
26178.5    -51.719  -121.232
26559.3    -47.219   157.715
26945.6    -46.262    82.062
27337.5    -47.966     9.846
27735.2    -53.354   -57.054
28138.6    -69.755   -48.251
28547.9    -51.432   -51.571
28963.1    -47.815  -124.685
29384.4    -47.221   158.620
29811.8    -50.372    82.665
30245.4    -62.403    54.112
30685.3    -56.138    43.549
31131.7    -49.617   -12.162
31584.5    -48.436   -91.868
32043.9    -51.079  -169.702
32510.0    -61.827   152.768
32982.8    -56.385   133.733
33462.6    -50.221    68.722
33949.3    -49.527   -17.066
34443.1    -53.319  -115.607
34944.1    -78.874  -108.587
35452.4    -54.228  -104.012
35968.0    -50.024   155.468
36491.2    -51.735    62.879
37022.0    -60.478     4.972
37560.5    -58.892   -26.656
38106.8    -51.693   -92.850
38661.1    -51.568   171.648
39223.4    -57.932    94.236
39793.9    -60.851    36.726
