Freq[Hz]     dBSPL  Phase[Deg]
59.0730     -0.093    -5.460
59.9323     -0.093    -5.540
60.8040     -0.093    -5.621
61.6884     -0.093    -5.703
62.5857     -0.093    -5.786
63.4960     -0.093    -5.871
64.4196     -0.093    -5.957
65.3566     -0.093    -6.044
66.3073     -0.093    -6.133
67.2717     -0.093    -6.222
68.2502     -0.093    -6.313
69.2429     -0.093    -6.406
70.2501     -0.093    -6.500
71.2719     -0.093    -6.595
72.3086     -0.093    -6.691
73.3603     -0.093    -6.789
74.4274     -0.093    -6.889
75.5099     -0.093    -6.990
76.6083     -0.093    -7.092
77.7226     -0.093    -7.196
78.8531     -0.093    -7.301
80.0000     -0.093    -7.408
81.1636     -0.093    -7.517
82.3442     -0.093    -7.627
83.5419     -0.093    -7.738
84.7570     -0.093    -7.852
85.9899     -0.093    -7.967
87.2406     -0.093    -8.083
88.5096     -0.093    -8.202
89.7970     -0.093    -8.322
91.1031     -0.093    -8.444
92.4282     -0.093    -8.568
93.7726     -0.093    -8.693
95.1366     -0.093    -8.821
96.5204     -0.093    -8.950
97.9243     -0.093    -9.082
99.3486     -0.093    -9.215
100.794     -0.093    -9.350
102.260     -0.093    -9.487
103.747     -0.093    -9.626
105.256     -0.093    -9.768
106.787     -0.093    -9.911
108.340     -0.093   -10.057
109.916     -0.093   -10.204
111.515     -0.093   -10.354
113.137     -0.093   -10.506
114.783     -0.093   -10.661
116.452     -0.093   -10.817
118.146     -0.093   -10.976
119.865     -0.093   -11.138
121.608     -0.093   -11.302
123.377     -0.093   -11.468
125.171     -0.093   -11.637
126.992     -0.093   -11.808
128.839     -0.093   -11.981
130.713     -0.093   -12.158
132.615     -0.093   -12.337
134.543     -0.093   -12.519
136.500     -0.093   -12.703
138.486     -0.094   -12.890
140.500     -0.094   -13.080
142.544     -0.094   -13.273
144.617     -0.094   -13.469
146.721     -0.094   -13.668
148.855     -0.094   -13.869
151.020     -0.094   -14.074
153.217     -0.094   -14.282
155.445     -0.095   -14.493
157.706     -0.095   -14.707
160.000     -0.095   -14.925
162.327     -0.095   -15.145
164.688     -0.095   -15.369
167.084     -0.096   -15.597
169.514     -0.096   -15.827
171.980     -0.096   -16.062
174.481     -0.096   -16.300
177.019     -0.097   -16.541
179.594     -0.097   -16.786
182.206     -0.097   -17.035
184.856     -0.098   -17.288
187.545     -0.098   -17.544
190.273     -0.099   -17.805
193.041     -0.099   -18.069
195.849     -0.100   -18.338
198.697     -0.100   -18.611
201.587     -0.101   -18.887
204.520     -0.101   -19.168
207.494     -0.102   -19.453
210.512     -0.103   -19.743
213.574     -0.103   -20.037
216.681     -0.104   -20.336
219.833     -0.105   -20.639
223.030     -0.106   -20.946
226.274     -0.107   -21.259
229.565     -0.108   -21.576
232.905     -0.109   -21.899
236.292     -0.110   -22.226
239.729     -0.111   -22.558
243.216     -0.112   -22.895
246.754     -0.114   -23.238
250.343     -0.115   -23.585
253.984     -0.116   -23.939
257.678     -0.118   -24.297
261.426     -0.120   -24.661
265.229     -0.121   -25.031
269.087     -0.123   -25.406
273.001     -0.125   -25.787
276.972     -0.127   -26.174
281.000     -0.129   -26.567
285.088     -0.131   -26.966
289.234     -0.134   -27.371
293.441     -0.136   -27.782
297.709     -0.139   -28.200
302.040     -0.142   -28.625
306.433     -0.145   -29.055
310.890     -0.148   -29.492
315.412     -0.151   -29.936
320.000     -0.154   -30.387
324.655     -0.158   -30.845
329.377     -0.162   -31.309
334.168     -0.166   -31.781
339.028     -0.170   -32.260
343.959     -0.174   -32.746
348.962     -0.179   -33.239
354.038     -0.183   -33.741
359.188     -0.188   -34.250
364.412     -0.194   -34.766
369.713     -0.199   -35.290
375.090     -0.205   -35.822
380.546     -0.211   -36.362
386.081     -0.217   -36.911
391.697     -0.224   -37.467
397.394     -0.231   -38.032
403.175     -0.238   -38.605
409.039     -0.245   -39.187
414.989     -0.253   -39.778
421.025     -0.261   -40.377
427.149     -0.270   -40.985
433.362     -0.279   -41.603
439.665     -0.288   -42.229
446.060     -0.298   -42.864
452.548     -0.308   -43.509
459.131     -0.318   -44.163
465.809     -0.329   -44.827
472.584     -0.340   -45.501
479.458     -0.352   -46.184
486.432     -0.364   -46.877
493.507     -0.377   -47.580
500.686     -0.390   -48.294
507.968     -0.404   -49.017
515.357     -0.418   -49.751
522.853     -0.433   -50.496
530.458     -0.448   -51.251
538.174     -0.463   -52.017
546.002     -0.480   -52.795
553.943     -0.497   -53.583
562.001     -0.514   -54.382
570.175     -0.532   -55.192
578.469     -0.551   -56.015
586.883     -0.570   -56.849
595.419     -0.590   -57.695
604.080     -0.611   -58.553
612.866     -0.632   -59.423
621.780     -0.654   -60.306
630.824     -0.677   -61.201
640.000     -0.700   -62.109
649.309     -0.725   -63.030
658.753     -0.750   -63.964
668.335     -0.776   -64.912
678.056     -0.802   -65.873
687.919     -0.830   -66.849
697.925     -0.858   -67.838
708.077     -0.887   -68.841
718.376     -0.918   -69.859
728.825     -0.949   -70.892
739.426     -0.981   -71.940
750.181     -1.014   -73.003
761.093     -1.048   -74.081
772.163     -1.084   -75.175
783.394     -1.120   -76.286
794.789     -1.158   -77.413
806.349     -1.197   -78.556
818.078     -1.238   -79.715
829.977     -1.279   -80.891
842.050     -1.322   -82.086
854.298     -1.367   -83.297
866.724     -1.413   -84.526
879.330     -1.460   -85.772
892.120     -1.509   -87.036
905.097     -1.560   -88.319
918.262     -1.613   -89.621
931.618     -1.667   -90.941
945.169     -1.724   -92.279
958.917     -1.782   -93.636
972.864     -1.842   -95.012
987.015     -1.904   -96.408
1001.37     -1.969   -97.823
1015.94     -2.035   -99.257
1030.71     -2.104  -100.711
1045.71     -2.175  -102.185
1060.92     -2.249  -103.680
1076.35     -2.325  -105.194
1092.00     -2.403  -106.728
1107.89     -2.484  -108.283
1124.00     -2.568  -109.859
1140.35     -2.654  -111.457
1156.94     -2.744  -113.076
1173.77     -2.836  -114.716
1190.84     -2.931  -116.378
1208.16     -3.029  -118.064
1225.73     -3.130  -119.773
1243.56     -3.235  -121.505
1261.65     -3.343  -123.260
1280.00     -3.454  -125.040
1298.62     -3.570  -126.845
1317.51     -3.689  -128.676
1336.67     -3.812  -130.532
1356.11     -3.939  -132.413
1375.84     -4.070  -134.323
1395.85     -4.206  -136.260
1416.15     -4.347  -138.224
1436.75     -4.493  -140.215
1457.65     -4.644  -142.235
1478.85     -4.800  -144.284
1500.36     -4.962  -146.363
1522.19     -5.130  -148.469
1544.33     -5.304  -150.605
1566.79     -5.485  -152.772
1589.58     -5.673  -154.969
1612.70     -5.868  -157.195
1636.16     -6.071  -159.452
1659.95     -6.281  -161.740
1684.10     -6.499  -164.061
1708.60     -6.727  -166.413
1733.45     -6.963  -168.798
1758.66     -7.209  -171.216
1784.24     -7.465  -173.669
1810.19     -7.732  -176.158
1836.52     -8.010  -178.682
1863.24     -8.300   178.757
1890.34     -8.604   176.159
1917.83     -8.921   173.520
1945.73     -9.254   170.842
1974.03     -9.602   168.123
2002.74     -9.969   165.364
2031.87    -10.355   162.561
2061.43    -10.761   159.716
2091.41    -11.190   156.829
2121.83    -11.644   153.898
2152.69    -12.126   150.924
2184.01    -12.638   147.905
2215.77    -13.184   144.842
2248.00    -13.767   141.737
2280.70    -14.394   138.588
2313.87    -15.068   135.395
2347.53    -15.798   132.160
2381.68    -16.593   128.886
2416.32    -17.464   125.574
2451.46    -18.425   122.226
2487.12    -19.498   118.850
2523.30    -20.709   115.454
2560.00    -22.099   112.052
2597.24    -23.730   108.664
2635.01    -25.704   105.338
2673.34    -28.209   102.169
2712.23    -31.654    99.393
2751.68    -37.261    97.714
2791.70    -55.988   169.255
2832.31    -39.953  -111.635
2873.50    -33.417  -105.417
2915.30    -29.833  -107.238
2957.70    -27.385  -110.378
3000.72    -25.548  -114.012
3044.37    -24.096  -117.908
3088.65    -22.911  -121.981
3133.58    -21.922  -126.187
3179.16    -21.087  -130.507
3225.40    -20.377  -134.928
3272.31    -19.770  -139.446
3319.91    -19.252  -144.052
3368.20    -18.812  -148.741
3417.19    -18.442  -153.510
3466.89    -18.136  -158.355
3517.32    -17.888  -163.271
3568.48    -17.694  -168.259
3620.39    -17.551  -173.321
3673.05    -17.457  -178.461
3726.47    -17.411   176.318
3780.67    -17.412   171.011
3835.67    -17.462   165.611
3891.46    -17.561   160.119
3948.06    -17.711   154.537
4005.49    -17.915   148.867
4063.75    -18.175   143.112
4122.86    -18.494   137.276
4182.82    -18.875   131.359
4243.66    -19.322   125.354
4305.39    -19.842   119.253
4368.01    -20.442   113.044
4431.55    -21.135   106.710
4496.01    -21.936   100.229
4561.40    -22.865    93.580
4627.75    -23.953    86.728
4695.06    -25.241    79.613
4763.35    -26.796    72.133
4832.64    -28.727    64.084
4902.93    -31.238    54.977
4974.24    -34.787    43.294
5046.60    -40.817    20.152
5120.00    -76.093   131.926
5194.47    -41.417  -115.024
5270.03    -35.488  -137.515
5346.68    -32.144  -149.587
5424.45    -29.870  -159.386
5503.35    -28.198  -168.351
5583.40    -26.919  -176.949
5664.61    -25.926   174.615
5747.01    -25.154   166.233
5830.60    -24.565   157.853
5915.41    -24.134   149.439
6001.45    -23.844   140.963
6088.74    -23.685   132.407
6177.30    -23.655   123.747
6267.15    -23.756   114.963
6358.31    -23.996   106.070
6450.80    -24.386    97.106
6544.62    -24.936    88.116
6639.82    -25.660    79.139
6736.40    -26.581    70.181
6834.38    -27.742    61.232
6933.79    -29.221    52.342
7034.64    -31.151    43.702
7136.96    -33.781    35.814
7240.77    -37.694    30.349
7346.09    -45.065    40.782
7452.94    -54.893   104.012
7561.35    -40.993   153.984
7671.33    -36.116   149.093
7782.91    -33.220   140.645
7896.12    -31.269   130.937
8010.97    -29.908   120.635
8127.49    -28.961   110.037
8245.71    -28.327    99.245
8365.65    -27.954    88.227
8487.33    -27.829    76.948
8610.78    -27.954    65.481
8736.03    -28.336    53.923
8863.09    -28.988    42.301
8992.01    -29.958    30.608
9122.80    -31.342    18.950
9255.50    -33.300     7.706
9390.12    -36.137    -2.278
9526.70    -40.667    -8.279
9665.27    -51.046    22.318
9805.86    -48.898    77.070
9948.49    -40.300    97.714
10093.2    -36.356    90.347
10240.0    -33.964    78.959
10388.9    -32.436    66.071
10540.1    -31.502    52.492
10693.4    -31.022    38.503
10848.9    -30.942    24.120
11006.7    -31.272     9.379
11166.8    -32.050    -5.509
11329.2    -33.332   -20.431
11494.0    -35.279   -35.488
11661.2    -38.319   -50.656
11830.8    -43.717   -65.623
12002.9    -63.311    -3.843
12177.5    -46.095    64.818
12354.6    -39.846    56.401
12534.3    -36.661    41.088
12716.6    -34.802    24.442
12901.6    -33.794     7.211
13089.2    -33.453   -10.213
13279.6    -33.692   -27.661
13472.8    -34.532   -45.219
13668.8    -36.133   -62.727
13867.6    -38.862   -79.619
14069.3    -43.814   -93.711
14273.9    -58.644   -49.538
14481.5    -47.845     5.510
14692.2    -41.153     4.056
14905.9    -37.968   -11.886
15122.7    -36.290   -30.404
15342.7    -35.595   -49.758
15565.8    -35.728   -69.515
15792.2    -36.721   -89.073
16021.9    -38.774  -107.897
16255.0    -42.695  -123.419
16491.4    -51.931  -107.753
16731.3    -52.584   -62.152
16974.7    -43.309   -44.965
17221.6    -39.632   -61.168
17472.1    -37.877   -81.531
17726.2    -37.364  -103.346
17984.0    -37.962  -125.435
18245.6    -39.805  -146.704
18511.0    -43.617  -164.592
18780.2    -53.179  -149.021
19053.4    -52.447  -106.881
19330.5    -43.764   -95.457
19611.7    -40.387  -114.904
19897.0    -39.045  -138.315
20186.4    -39.155  -163.008
20480.0    -40.789   172.816
20777.9    -44.607   152.306
21080.1    -55.039   169.907
21386.7    -51.894  -150.246
21697.8    -44.045  -147.141
22013.4    -41.109  -170.296
22333.6    -40.351   163.224
22658.4    -41.317   136.105
22988.0    -44.589   112.063
23322.4    -53.380   118.142
23661.6    -54.182   153.344
24005.8    -45.205   160.661
24355.0    -42.216   133.524
24709.2    -41.705   101.092
25068.6    -43.415    65.404
25433.2    -48.551    22.301
25803.2    -78.759    98.022
26178.5    -48.378   171.896
26559.3    -43.836   125.060
26945.6    -42.804    85.728
27337.5    -44.401    49.241
27735.2    -49.904    20.353
28138.6    -66.270    64.940
28547.9    -48.135   102.952
28963.1    -44.322    66.094
29384.4    -44.102    28.949
29811.8    -47.207    -5.065
30245.4    -59.012     8.261
30685.3    -52.319    37.109
31131.7    -46.052    21.238
31584.5    -44.881   -14.514
32043.9    -47.452   -50.063
32510.0    -58.270   -43.121
32982.8    -53.161   -18.931
33462.6    -46.737   -36.967
33949.3    -45.940   -79.389
34443.1    -49.620  -130.397
34944.1    -76.018   -77.347
35452.4    -50.595   -22.714
35968.0    -46.733   -72.997
36491.2    -47.933  -117.633
37022.0    -56.761  -126.496
37560.5    -55.141  -110.388
38106.8    -48.077  -127.437
38661.1    -48.029  -170.838
39223.4    -54.859   165.302
39793.9    -57.756   165.899
