Freq[Hz]     dBSPL  Phase[Deg]
40.0000     -2.111   -11.949
40.5818     -2.112   -12.122
41.1721     -2.113   -12.298
41.7710     -2.114   -12.477
42.3785     -2.115   -12.658
42.9949     -2.116   -12.842
43.6203     -2.117   -13.029
44.2548     -2.119   -13.218
44.8985     -2.120   -13.410
45.5515     -2.121   -13.604
46.2141     -2.122   -13.802
46.8863     -2.124   -14.002
47.5683     -2.125   -14.206
48.2602     -2.127   -14.412
48.9621     -2.128   -14.621
49.6743     -2.130   -14.833
50.3968     -2.131   -15.049
51.1299     -2.133   -15.267
51.8736     -2.135   -15.488
52.6281     -2.137   -15.713
53.3936     -2.138   -15.941
54.1702     -2.140   -16.172
54.9581     -2.142   -16.407
55.7575     -2.144   -16.645
56.5685     -2.146   -16.886
57.3914     -2.148   -17.131
58.2261     -2.150   -17.380
59.0730     -2.153   -17.632
59.9323     -2.155   -17.887
60.8040     -2.157   -18.147
61.6884     -2.160   -18.410
62.5857     -2.162   -18.677
63.4960     -2.165   -18.947
64.4196     -2.167   -19.222
65.3566     -2.170   -19.500
66.3073     -2.173   -19.783
67.2717     -2.175   -20.069
68.2502     -2.178   -20.360
69.2429     -2.181   -20.655
70.2501     -2.185   -20.954
71.2719     -2.188   -21.257
72.3086     -2.191   -21.565
73.3603     -2.194   -21.877
74.4274     -2.198   -22.194
75.5099     -2.202   -22.515
76.6083     -2.205   -22.840
77.7226     -2.209   -23.171
78.8531     -2.213   -23.506
80.0000     -2.217   -23.846
81.1636     -2.221   -24.190
82.3442     -2.225   -24.540
83.5419     -2.230   -24.895
84.7570     -2.234   -25.254
85.9899     -2.239   -25.619
87.2406     -2.244   -25.989
88.5096     -2.249   -26.364
89.7970     -2.254   -26.745
91.1031     -2.259   -27.131
92.4282     -2.264   -27.522
93.7726     -2.270   -27.919
95.1366     -2.275   -28.322
96.5204     -2.281   -28.730
97.9243     -2.287   -29.144
99.3486     -2.293   -29.564
100.794     -2.300   -29.990
102.260     -2.306   -30.422
103.747     -2.313   -30.860
105.256     -2.320   -31.304
106.787     -2.327   -31.754
108.340     -2.335   -32.211
109.916     -2.342   -32.674
111.515     -2.350   -33.143
113.137     -2.358   -33.619
114.783     -2.366   -34.102
116.452     -2.374   -34.592
118.146     -2.383   -35.088
119.865     -2.392   -35.591
121.608     -2.401   -36.102
123.377     -2.411   -36.619
125.171     -2.421   -37.144
126.992     -2.431   -37.675
128.839     -2.441   -38.215
130.713     -2.451   -38.761
132.615     -2.462   -39.315
134.543     -2.474   -39.877
136.500     -2.485   -40.447
138.486     -2.497   -41.024
140.500     -2.509   -41.609
142.544     -2.522   -42.202
144.617     -2.535   -42.804
146.721     -2.548   -43.413
148.855     -2.562   -44.031
151.020     -2.576   -44.657
153.217     -2.590   -45.292
155.445     -2.605   -45.935
157.706     -2.620   -46.586
160.000     -2.636   -47.247
162.327     -2.652   -47.916
164.688     -2.668   -48.595
167.084     -2.685   -49.282
169.514     -2.703   -49.978
171.980     -2.721   -50.684
174.481     -2.740   -51.399
177.019     -2.759   -52.123
179.594     -2.778   -52.857
182.206     -2.798   -53.601
184.856     -2.819   -54.354
187.545     -2.840   -55.116
190.273     -2.862   -55.889
193.041     -2.884   -56.672
195.849     -2.907   -57.464
198.697     -2.931   -58.267
201.587     -2.955   -59.080
204.520     -2.980   -59.903
207.494     -3.006   -60.737
210.512     -3.032   -61.581
213.574     -3.059   -62.435
216.681     -3.087   -63.300
219.833     -3.116   -64.176
223.030     -3.145   -65.062
226.274     -3.175   -65.959
229.565     -3.206   -66.867
232.905     -3.237   -67.786
236.292     -3.270   -68.716
239.729     -3.303   -69.657
243.216     -3.337   -70.609
246.754     -3.372   -71.572
250.343     -3.408   -72.546
253.984     -3.445   -73.531
257.678     -3.483   -74.528
261.426     -3.522   -75.535
265.229     -3.562   -76.554
269.087     -3.602   -77.585
273.001     -3.644   -78.626
276.972     -3.687   -79.679
281.000     -3.731   -80.743
285.088     -3.775   -81.818
289.234     -3.821   -82.905
293.441     -3.868   -84.003
297.709     -3.916   -85.112
302.040     -3.965   -86.232
306.433     -4.015   -87.363
310.890     -4.067   -88.506
315.412     -4.119   -89.659
320.000     -4.173   -90.824
324.655     -4.227   -91.999
329.377     -4.283   -93.186
334.168     -4.340   -94.383
339.028     -4.398   -95.590
343.959     -4.457   -96.809
348.962     -4.517   -98.038
354.038     -4.579   -99.277
359.188     -4.641  -100.527
364.412     -4.705  -101.787
369.713     -4.769  -103.057
375.090     -4.835  -104.337
380.546     -4.901  -105.627
386.081     -4.969  -106.927
391.697     -5.037  -108.237
397.394     -5.106  -109.557
403.175     -5.176  -110.886
409.039     -5.247  -112.225
414.989     -5.318  -113.574
421.025     -5.390  -114.933
427.149     -5.463  -116.301
433.362     -5.536  -117.679
439.665     -5.609  -119.067
446.060     -5.683  -120.465
452.548     -5.757  -121.874
459.131     -5.831  -123.294
465.809     -5.905  -124.724
472.584     -5.978  -126.166
479.458     -6.052  -127.619
486.432     -6.125  -129.086
493.507     -6.197  -130.565
500.686     -6.269  -132.058
507.968     -6.340  -133.567
515.357     -6.411  -135.091
522.853     -6.480  -136.632
530.458     -6.548  -138.191
538.174     -6.614  -139.770
546.002     -6.680  -141.370
553.943     -6.744  -142.992
562.001     -6.806  -144.639
570.175     -6.866  -146.312
578.469     -6.925  -148.014
586.883     -6.982  -149.746
595.419     -7.038  -151.510
604.080     -7.091  -153.310
612.866     -7.143  -155.146
621.780     -7.193  -157.023
630.824     -7.242  -158.943
640.000     -7.289  -160.907
649.309     -7.335  -162.919
658.753     -7.379  -164.982
668.335     -7.423  -167.097
678.056     -7.465  -169.268
687.919     -7.508  -171.498
697.925     -7.550  -173.788
708.077     -7.593  -176.141
718.376     -7.636  -178.560
728.825     -7.679   178.953
739.426     -7.725   176.396
750.181     -7.772   173.768
761.093     -7.821   171.065
772.163     -7.874   168.287
783.394     -7.929   165.431
794.789     -7.989   162.496
806.349     -8.053   159.481
818.078     -8.121   156.385
829.977     -8.196   153.207
842.050     -8.277   149.946
854.298     -8.364   146.601
866.724     -8.460   143.171
879.330     -8.563   139.657
892.120     -8.676   136.059
905.097     -8.798   132.376
918.262     -8.930   128.608
931.618     -9.074   124.756
945.169     -9.230   120.820
958.917     -9.398   116.802
972.864     -9.581   112.702
987.015     -9.777   108.522
1001.37     -9.990   104.263
1015.94    -10.219    99.928
1030.71    -10.465    95.519
1045.71    -10.730    91.037
1060.92    -11.015    86.488
1076.35    -11.321    81.875
1092.00    -11.649    77.202
1107.89    -12.001    72.475
1124.00    -12.377    67.701
1140.35    -12.780    62.888
1156.94    -13.212    58.044
1173.77    -13.673    53.182
1190.84    -14.166    48.315
1208.16    -14.692    43.458
1225.73    -15.253    38.632
1243.56    -15.851    33.861
1261.65    -16.487    29.173
1280.00    -17.163    24.604
1298.62    -17.879    20.195
1317.51    -18.636    16.000
1336.67    -19.431    12.079
1356.11    -20.260     8.503
1375.84    -21.116     5.352
1395.85    -21.986     2.708
1416.15    -22.852     0.646
1436.75    -23.688    -0.790
1457.65    -24.460    -1.617
1478.85    -25.132    -1.947
1500.36    -25.676    -1.995
1522.19    -26.073    -2.069
1544.33    -26.329    -2.508
1566.79    -26.469    -3.606
1589.58    -26.528    -5.557
1612.70    -26.546    -8.446
1636.16    -26.560   -12.277
1659.95    -26.597   -17.002
1684.10    -26.680   -22.556
1708.60    -26.825   -28.863
1733.45    -27.045   -35.860
1758.66    -27.348   -43.496
1784.24    -27.742   -51.736
1810.19    -28.237   -60.562
1836.52    -28.839   -69.973
1863.24    -29.558   -79.988
1890.34    -30.403   -90.658
1917.83    -31.385  -102.067
1945.73    -32.516  -114.347
1974.03    -33.808  -127.705
2002.74    -35.270  -142.459
2031.87    -36.892  -159.094
2061.43    -38.631  -178.277
2091.41    -40.357   159.234
2121.83    -41.811   133.156
2152.69    -42.680   104.743
2184.01    -42.876    76.792
2215.77    -42.646    51.515
2248.00    -42.317    29.294
2280.70    -42.097     9.493
2313.87    -42.088    -8.662
2347.53    -42.331   -25.797
2381.68    -42.850   -42.366
2416.32    -43.662   -58.709
2451.46    -44.792   -75.113
2487.12    -46.274   -91.880
2523.30    -48.155  -109.374
2560.00    -50.497  -128.116
2597.24    -53.369  -148.934
2635.01    -56.804  -173.119
2673.34    -60.683   158.004
2712.23    -64.759   126.005
2751.68    -69.882   100.014
2791.70    -70.623  -173.460
2832.31    -50.534  -134.500
2873.50    -43.825  -136.532
2915.30    -40.112  -143.257
2957.70    -37.499  -151.197
3000.72    -35.473  -159.998
3044.37    -33.831  -169.574
3088.65    -32.476  -179.871
3133.58    -31.357   169.172
3179.16    -30.447   157.627
3225.40    -29.730   145.574
3272.31    -29.196   133.097
3319.91    -28.840   120.289
3368.20    -28.658   107.253
3417.19    -28.649    94.102
3466.89    -28.811    80.970
3517.32    -29.141    68.022
3568.48    -29.633    55.457
3620.39    -30.270    43.516
3673.05    -31.019    32.467
3726.47    -31.823    22.550
3780.67    -32.593    13.844
3835.67    -33.223     6.076
3891.46    -33.635    -1.472
3948.06    -33.827    -9.768
4005.49    -33.881   -19.597
4063.75    -33.917   -31.297
4122.86    -34.041   -44.805
4182.82    -34.332   -59.858
4243.66    -34.843   -76.123
4305.39    -35.605   -93.255
4368.01    -36.640  -110.902
4431.55    -37.957  -128.686
4496.01    -39.549  -146.191
4561.40    -41.381  -162.967
4627.75    -43.373  -178.666
4695.06    -45.399   166.627
4763.35    -47.351   151.984
4832.64    -49.279   135.660
4902.93    -51.496   115.685
4974.24    -54.681    89.488
5046.60    -60.579    44.236
5120.00    -90.205   147.298
5194.47    -56.341  -128.048
5270.03    -50.194  -153.287
5346.68    -46.637  -170.097
5424.45    -44.022   173.320
5503.35    -42.023   155.353
5583.40    -40.583   135.925
5664.61    -39.693   115.567
5747.01    -39.338    95.094
5830.60    -39.470    75.542
5915.41    -39.957    58.103
6001.45    -40.512    43.607
6088.74    -40.733    31.167
6177.30    -40.443    17.625
6267.15    -39.925     0.214
6358.31    -39.589   -21.414
6450.80    -39.697   -46.242
6544.62    -40.373   -73.054
6639.82    -41.673  -100.713
6736.40    -43.614  -128.041
6834.38    -46.154  -153.654
6933.79    -49.114  -176.068
7034.64    -52.120   165.085
7136.96    -54.949   147.479
7240.77    -58.186   129.483
7346.09    -63.232   126.712
7452.94    -68.556   163.731
7561.35    -53.530  -175.975
7671.33    -48.509   165.689
7782.91    -45.315   143.220
7896.12    -43.079   117.652
8010.97    -41.595    89.623
8127.49    -40.802    59.867
8245.71    -40.670    29.190
8365.65    -41.173    -1.455
8487.33    -42.230   -30.859
8610.78    -43.610   -57.806
8736.03    -44.878   -82.572
8863.09    -45.748  -108.536
8992.01    -46.559  -139.425
9122.80    -47.955  -175.628
9255.50    -50.489   145.092
9390.12    -54.759   106.921
9526.70    -61.943    80.697
9665.27    -71.310   144.176
9805.86    -62.905   172.526
9948.49    -53.787   164.956
10093.2    -50.083   142.884
10240.0    -47.040   116.852
10388.9    -44.638    83.008
10540.1    -43.444    43.566
10693.4    -43.594     2.969
10848.9    -44.772   -34.268
11006.7    -46.025   -66.452
11166.8    -46.634  -100.301
11329.2    -47.461  -142.293
11494.0    -49.600   169.510
11661.2    -53.717   119.892
11830.8    -60.847    74.236
12002.9    -80.182   137.894
12177.5    -59.836   170.928
12354.6    -54.291   136.420
12534.3    -52.054   102.186
12716.6    -50.208    71.228
12901.6    -47.892    34.094
13089.2    -46.222   -14.685
13279.6    -46.181   -71.621
13472.8    -48.134  -131.228
13668.8    -51.970   173.335
13867.6    -56.484   126.632
14069.3    -61.821    77.021
14273.9    -82.964   157.292
14481.5    -59.212   178.701
14692.2    -51.259   127.406
14905.9    -49.387    71.855
15122.7    -49.117    26.406
15342.7    -48.071   -23.664
15565.8    -48.762   -89.281
15792.2    -53.555  -157.986
16021.9    -62.872   174.699
16255.0    -62.224   157.997
16491.4    -68.782   129.197
16731.3    -66.592   146.959
16974.7    -54.939   114.967
17221.6    -51.657    57.379
17472.1    -50.193     0.231
17726.2    -49.793   -65.810
17984.0    -52.129  -137.551
18245.6    -57.372   163.488
18511.0    -61.706   122.512
18780.2    -71.921   103.155
19053.4    -69.438   138.654
19330.5    -59.101   100.584
19611.7    -59.215    49.018
19897.0    -56.797    15.315
20186.4    -55.055   -52.403
20480.0    -56.524  -118.412
20777.9    -58.201   170.183
21080.1    -67.921   107.997
21386.7    -69.005   109.406
21697.8    -59.969    80.898
22013.4    -55.930    30.857
22333.6    -52.673   -47.720
22658.4    -54.442  -134.283
22988.0    -58.564   149.784
23322.4    -69.764    96.991
23661.6    -68.748   104.291
24005.8    -59.867    49.453
24355.0    -56.421   -22.862
24709.2    -56.675  -118.548
25068.6    -59.411   168.479
25433.2    -60.830    67.098
25803.2   -107.070    72.991
26178.5    -60.969   142.558
26559.3    -57.047    45.828
26945.6    -56.631   -60.716
27337.5    -62.645  -166.628
27735.2    -68.619   125.532
28138.6    -82.445   123.284
28547.9    -61.266    70.654
28963.1    -63.327    10.287
29384.4    -59.144  -100.550
29811.8    -72.334  -179.881
30245.4    -74.130   135.101
30685.3    -63.768    95.087
31131.7    -58.939     5.945
31584.5    -55.564   -90.113
32043.9    -61.007   152.929
32510.0    -71.924    90.732
32982.8    -69.144    72.663
33462.6    -60.639   -40.434
33949.3    -60.644  -154.700
34443.1    -69.121    48.574
34944.1    -89.975    98.170
35452.4    -63.252    48.118
35968.0    -68.232   -94.977
36491.2    -68.733   174.118
37022.0    -74.297   124.537
37560.5    -72.528    64.546
38106.8    -61.904   -33.040
38661.1    -63.438  -175.096
39223.4    -70.158    57.548
39793.9    -75.622   -19.988
